Index,Source,Target,Weight
26572,TKM,RUS,74706031.9367523
26573,TKM,SDN,80849.5346053655
26574,TKM,SLV,5953.04636281234
26575,TKM,SRB,1544012.15790457
26576,TKM,SVK,873082.776861753
26577,TKM,SVN,153166.104986222
26578,TKM,SWE,71098.7612584555
26579,TKM,SYR,287950.430033891
26580,TKM,TGO,3889.82955655385
26581,TKM,THA,136198.136220964
26582,TKM,TUN,64253.1739652152
26583,TKM,TUR,289991699.991573
26584,TKM,UKR,4195006123.38139
26585,TKM,USA,110840924.809382
26586,TKM,VNM,750649.559856436
26587,TKM,ZAF,501.314499276471
26588,TLS,AGO,217930.630169232
26589,TLS,AUS,7024073.87736389
26590,TLS,AUT,658.487395780684
26591,TLS,BEL,17681.5784091019
26592,TLS,BEN,2073.7883595627
26593,TLS,BGD,1674.52450872735
26594,TLS,BGR,3412.36511320284
26595,TLS,BOL,83.4282673387292
26596,TLS,CAN,4861437.39266643
26597,TLS,CHE,74.2772292650123
26598,TLS,CHN,79079.5689036979
26599,TLS,CIV,4164.03964891515
26600,TLS,CPV,431.294346331466
26601,TLS,CZE,9150.29317847276
26602,TLS,DEU,2899907.37512428
26603,TLS,DNK,167641.654264735
26604,TLS,DOM,8953.64083403147
26605,TLS,ESP,133699.505052778
26606,TLS,EST,45.7738127496867
26607,TLS,FIN,361.274193386461
26608,TLS,FJI,100.560857952932
26609,TLS,FRA,302936.232554611
26610,TLS,FRO,333.713069354917
26611,TLS,GBR,105099.504675208
26612,TLS,GRD,5517.43907301756
26613,TLS,HRV,1154.58762834848
26614,TLS,IDN,2189688.10038205
26615,TLS,IND,49335.1569117087
26616,TLS,JPN,103658239.642798
26617,TLS,KOR,20597.0983944929
26618,TLS,LUX,5677.59155049816
26619,TLS,MAC,135026.201472171
26620,TLS,MEX,11238.9794429174
26621,TLS,MNE,751.599301292658
26622,TLS,MOZ,44474.7154439836
26623,TLS,MUS,607.089623938074
26624,TLS,MYS,116555.993529402
26625,TLS,NAM,842.476521072345
26626,TLS,NGA,266237.478563743
26627,TLS,NLD,1097.23069455311
26628,TLS,NZL,251724.684523025
26629,TLS,PAK,149394.700365365
26630,TLS,POL,12598.4132633922
26631,TLS,PRT,570051.942611143
26632,TLS,SAU,29398.7805987288
26633,TLS,SDN,271.918794590462
26634,TLS,SEN,1085378.6663243
26635,TLS,SRB,6502.1905857122
26636,TLS,SVK,28236.7440179393
26637,TLS,SVN,5103.2773173003
26638,TLS,SWE,36122.9499671815
26639,TLS,SYC,264.091435365503
26640,TLS,THA,4412.7594260235
26641,TLS,UGA,572.079547465571
26642,TLS,UKR,223.468573228739
26643,TLS,URY,640.609909922385
26644,TLS,USA,18024.9751166301
26645,TLS,VNM,1734198.06673186
26646,TLS,ZAF,68694.2394105143
26647,TLS,ZMB,30870.9572939785
26648,TON,AGO,11807.2622593238
26649,TON,ARE,389.580212662101
26650,TON,AUS,696742.980831712
26651,TON,BEL,37195.5991186795
26652,TON,BEN,249.539906772092
26653,TON,BLZ,808.956235088035
26654,TON,BRA,210.060458835014
26655,TON,CAN,66226.4014668249
26656,TON,CHE,328.744618076798
26657,TON,CHN,40896.9835865915
26658,TON,COK,14926.2109011916
26659,TON,CZE,90.1323245355913
26660,TON,DEU,67280.2435031999
26661,TON,DNK,5476.46983459229
26662,TON,FJI,161444.870729102
26663,TON,FRA,14268.468400655
26664,TON,GBR,266475.845041854
26665,TON,GHA,13919.8574264181
26666,TON,GIN,191.43807773262
26667,TON,GRD,75.9793148977712
26668,TON,HKG,605597.59876415
26669,TON,HRV,4946.84931604018
26670,TON,IDN,474564.566165747
26671,TON,IND,166452.056559914
26672,TON,IRL,1574.31747601536
26673,TON,ISR,744.895244095796
26674,TON,ITA,511707.942168653
26675,TON,JPN,1718834.60232239
26676,TON,KIR,1943.43169184593
26677,TON,KOR,624438.979068309
26678,TON,LUX,134.826039181339
26679,TON,MEX,6102.18183963276
26680,TON,MOZ,5112.96095547354
26681,TON,MYS,838.752044851866
26682,TON,NCL,19569.8878528848
26683,TON,NZL,2286187.04456893
26684,TON,PAK,14342.9579250646
26685,TON,PER,57.3569337953763
26686,TON,PHL,19569.8878528848
26687,TON,PLW,905.047721576392
26688,TON,PNG,7409.47299302088
26689,TON,POL,10142.4936436084
26690,TON,QAT,13115.3705627947
26691,TON,SDN,7915.79467812817
26692,TON,SGP,8286.95959056573
26693,TON,SLB,752.344196536754
26694,TON,SRB,20.1121715905865
26695,TON,SVK,8895.539004992
26696,TON,SVN,11802.1202474538
26697,TON,THA,823.85413996995
26698,TON,TON,62617.3840091808
26699,TON,UKR,7.44895244095796
26700,TON,USA,4197618.78162375
26701,TON,VCT,110.244496126178
26702,TON,VUT,9408.771828174
26703,TON,WSM,271611.897749894
26704,TON,ZAF,1605.24925102644
26705,TTO,ABW,30483475.451219
26706,TTO,AGO,3877749.88684866
26707,TTO,AIA,29288537.5923931
26708,TTO,ALB,30125.7983569663
26709,TTO,ARE,1555368.83079605
26710,TTO,ARG,201957692.471037
26711,TTO,ARM,11312.7240720829
26712,TTO,ATG,182015738.38247
26713,TTO,AUS,18488854.1605193
26714,TTO,AUT,351402.096716459
26715,TTO,AZE,1298278.66582981
26716,TTO,BDI,1305.80136289993
26717,TTO,BEL,64459342.3463998
26718,TTO,BEN,11263151.2935883
26719,TTO,BFA,176540.950521338
26720,TTO,BGD,3760314.62046292
26721,TTO,BGR,583676.076625655
26722,TTO,BHR,693707.532712021
26723,TTO,BHS,77715424.3656994
26724,TTO,BIH,833.537778143196
26725,TTO,BLZ,6685710.42700008
26726,TTO,BMU,42836308.6709567
26727,TTO,BOL,243845.182630979
26728,TTO,BRA,214979167.498523
26729,TTO,BRB,406704485.031114
26730,TTO,BRN,26.0713335433529
26731,TTO,BTN,1950.13574904279
26732,TTO,BWA,250.284802016187
26733,TTO,CAN,239539825.925726
26734,TTO,CHE,213841.547094045
26735,TTO,CHL,5826688.81046808
26736,TTO,CHN,17970855.4975655
26737,TTO,CIV,4223849.52274934
26738,TTO,CMR,65646.1280716743
26739,TTO,COD,18675.2686647257
26740,TTO,COK,18405.616586363
26741,TTO,COL,222491121.689436
26742,TTO,CPV,1666938.49556148
26743,TTO,CRI,65676052.7483154
26744,TTO,CUB,23805983.453447
26745,TTO,CYM,5965741.61245747
26746,TTO,CYP,670831.054870595
26747,TTO,CZE,7974998.9521289
26748,TTO,DEU,31457912.9789971
26749,TTO,DMA,36917016.4912353
26750,TTO,DNK,237303.51259733
26751,TTO,DOM,386609247.144111
26752,TTO,DZA,285432.684108848
26753,TTO,ECU,5968887.30507328
26754,TTO,EGY,85852.901358261
26755,TTO,ESP,1256478652.1732
26756,TTO,EST,36708.6536486616
26757,TTO,ETH,12154.4556979111
26758,TTO,FIN,5362844.25895316
26759,TTO,FRA,268442449.679848
26760,TTO,FRO,1620.14715590836
26761,TTO,FSM,1329.638010711
26762,TTO,GAB,28960.0372999564
26763,TTO,GBR,317542502.754615
26764,TTO,GEO,713.609643843773
26765,TTO,GHA,511971.715533749
26766,TTO,GIB,738.93608214303
26767,TTO,GNQ,466.304422803968
26768,TTO,GRC,29437448.855745
26769,TTO,GRD,83928657.4230077
26770,TTO,GTM,26832620.207295
26771,TTO,GUY,237696558.062668
26772,TTO,HKG,1638678.65979097
26773,TTO,HND,49859570.6125045
26774,TTO,HRV,8102.97046527407
26775,TTO,HTI,24810720.5055408
26776,TTO,HUN,43241314.1743336
26777,TTO,IDN,45061345.0302521
26778,TTO,IND,62870730.3306502
26779,TTO,IRL,676781.278080432
26780,TTO,IRN,75130.134319502
26781,TTO,ISL,17167.6006906758
26782,TTO,ISR,744.895244095796
26783,TTO,ITA,15371811.7480402
26784,TTO,JAM,1100655427.16205
26785,TTO,JPN,327033829.088007
26786,TTO,KAZ,374572.808179303
26787,TTO,KNA,30692465.4955883
26788,TTO,KOR,336236443.708425
26789,TTO,KWT,9428.13910452049
26790,TTO,LBN,18776.5744179227
26791,TTO,LBR,39546874.3647823
26792,TTO,LCA,116217914.629021
26793,TTO,LTU,385.110841197527
26794,TTO,LUX,7821.40006300586
26795,TTO,MAC,4423.98574224726
26796,TTO,MAR,12399369.551953
26797,TTO,MDG,495507.2959535
26798,TTO,MDV,142.274991622297
26799,TTO,MEX,704031105.175202
26800,TTO,MKD,8246.8693285285
26801,TTO,MLI,30817.8060387313
26802,TTO,MNG,178.029963338895
26803,TTO,MSR,4723510.35458392
26804,TTO,MUS,37.2447622047898
26805,TTO,MYS,4166262.41632354
26806,TTO,NAM,17599.6399322514
26807,TTO,NCL,4317.41283477923
26808,TTO,NER,1661203.54707718
26809,TTO,NGA,73085768.5771858
26810,TTO,NIC,10417505.9881476
26811,TTO,NLD,1059336658.56181
26812,TTO,NOR,16018154.3293021
26813,TTO,NZL,124377.393592407
26814,TTO,PAK,94667.2467816465
26815,TTO,PAN,144901084.79528
26816,TTO,PER,24728598.0395649
26817,TTO,PHL,25517.8763769897
26818,TTO,POL,5333233.18320987
26819,TTO,PRK,218158.959928824
26820,TTO,PRT,5958694.15855308
26821,TTO,PRY,36464.1119889774
26822,TTO,PYF,1530.01483137277
26823,TTO,QAT,3338.62048403736
26824,TTO,ROU,21245.1572568562
26825,TTO,RUS,75155.4607578013
26826,TTO,RWA,3657.43564851036
26827,TTO,SAU,118389.180725121
26828,TTO,SDN,251236.326731624
26829,TTO,SEN,14251098.1884579
26830,TTO,SGP,3505946.3027186
26831,TTO,SLE,21521.5133924157
26832,TTO,SLV,14241119.0056476
26833,TTO,SMR,335085.166394541
26834,TTO,SRB,50830.1616666089
26835,TTO,SUR,340339755.02767
26836,TTO,SVK,10147.707910317
26837,TTO,SVN,79179.3848664067
26838,TTO,SWE,69493.5120074291
26839,TTO,SWZ,2308.43036145287
26840,TTO,SYC,137925.548292022
26841,TTO,SYR,1517257.01052714
26842,TTO,TCA,486865.766226745
26843,TTO,TGO,1577870.6263297
26844,TTO,THA,4465729.67172639
26845,TTO,TTO,58159.1859732675
26846,TTO,TUN,2288.31818986229
26847,TTO,TUR,7663740.74990725
26848,TTO,UGA,11585.3557314219
26849,TTO,URY,221035.000466278
26850,TTO,USA,7055146010.75113
26851,TTO,VCT,62980423.6042958
26852,TTO,VEN,16676670.7759973
26853,TTO,VGB,52926460.015553
26854,TTO,VNM,2480633.75419245
26855,TTO,YEM,184.734020535757
26856,TTO,ZAF,35124684.5649685
26857,TUN,AFG,17698.7109997161
26858,TUN,AGO,25819935.4283538
26859,TUN,ALB,607758.539867272
26860,TUN,AND,609158.799906285
26861,TUN,ARE,37077516.8347949
26862,TUN,ARG,25009442.9138654
26863,TUN,ARM,185752.292334436
26864,TUN,AUS,33508652.2103885
26865,TUN,AUT,129060033.034738
26866,TUN,AZE,114719.826752705
26867,TUN,BDI,5251.51147087536
26868,TUN,BEL,435152147.627209
26869,TUN,BEN,4429182.87636532
26870,TUN,BFA,9145230.7117312
26871,TUN,BGD,76396944.1408497
26872,TUN,BGR,58444461.4844798
26873,TUN,BHR,13877763.3961743
26874,TUN,BHS,8239.2862949436
26875,TUN,BIH,1479792.50422534
26876,TUN,BLR,752716.644158802
26877,TUN,BLZ,944.527169513469
26878,TUN,BMU,71176.9752590856
26879,TUN,BOL,99943.339795577
26880,TUN,BRA,171587450.035664
26881,TUN,BRB,23344.2720547182
26882,TUN,BWA,1185.12833335641
26883,TUN,CAF,531350.165308901
26884,TUN,CAN,28921188.0333958
26885,TUN,CHE,339701459.507271
26886,TUN,CHL,291672.039152576
26887,TUN,CHN,67270350.5494631
26888,TUN,CIV,18174293.0927853
26889,TUN,CMR,6286530.00443208
26890,TUN,COD,968.363817324535
26891,TUN,COG,7298268.32692507
26892,TUN,COL,671145.400663604
26893,TUN,COM,675443.446222036
26894,TUN,CPV,1929.27868220811
26895,TUN,CRI,127614.708323248
26896,TUN,CUB,8327.1839337469
26897,TUN,CYM,69245.4618911452
26898,TUN,CYP,5607499.88760972
26899,TUN,CZE,24104651.436253
26900,TUN,DEU,1478587791.67607
26901,TUN,DJI,1037502.01430053
26902,TUN,DNK,8437158.03289947
26903,TUN,DOM,71441.3087854054
26904,TUN,DZA,303978118.277423
26905,TUN,EGY,95988427.9966513
26906,TUN,ERI,38779.9913028712
26907,TUN,ESP,785089644.180558
26908,TUN,EST,2745365.79946788
26909,TUN,ETH,44291694.6825093
26910,TUN,FIN,18425509.7587518
26911,TUN,FRA,4151502328.23521
26912,TUN,FRO,356713.199806863
26913,TUN,GAB,10791900.7663635
26914,TUN,GBR,669351983.424966
26915,TUN,GEO,1357.94402998664
26916,TUN,GHA,7036168.74144228
26917,TUN,GIB,1617432.01274363
26918,TUN,GIN,2258373.40104963
26919,TUN,GMB,1353000.90514682
26920,TUN,GNB,26295.5470118257
26921,TUN,GNQ,2755260.98789044
26922,TUN,GRC,36054056.8407408
26923,TUN,GRD,201.866611149961
26924,TUN,GRL,11215.1427951063
26925,TUN,GUY,272494.598614148
26926,TUN,HKG,11169453.1555192
26927,TUN,HND,11110.1125656888
26928,TUN,HRV,19191952.5875736
26929,TUN,HUN,5799754.37052987
26930,TUN,IDN,17893761.8193826
26931,TUN,IND,465630929.493495
26932,TUN,IRL,20222069.0132022
26933,TUN,IRN,174832316.514489
26934,TUN,IRQ,4830620.33152294
26935,TUN,ISL,6596912.20984667
26936,TUN,ISR,14897.9048819159
26937,TUN,ITA,2973433813.29934
26938,TUN,JAM,3085.35610104479
26939,TUN,JOR,32931959.5266763
26940,TUN,JPN,124238930.974644
26941,TUN,KAZ,2288339.79182436
26942,TUN,KEN,161843.389684694
26943,TUN,KGZ,17090.8764805339
26944,TUN,KHM,76902.2401052059
26945,TUN,KIR,420.120917670029
26946,TUN,KOR,43570458.0562612
26947,TUN,KWT,1341463.96760626
26948,TUN,LBN,12742504.3096196
26949,TUN,LBR,927158.447106888
26950,TUN,LBY,648975608.664727
26951,TUN,LKA,19736502.2966079
26952,TUN,LSO,1262.34715394036
26953,TUN,LTU,467905.947578774
26954,TUN,LUX,6853468.2849229
26955,TUN,LVA,296597.240323032
26956,TUN,MAC,767202.048401395
26957,TUN,MAR,180298753.641823
26958,TUN,MDA,607694.47887628
26959,TUN,MDG,2228021.44802719
26960,TUN,MDV,12037.5071445881
26961,TUN,MEX,19619704.2121242
26962,TUN,MKD,688629.835097403
26963,TUN,MLI,7234627.4568505
26964,TUN,MLT,14587566.6253207
26965,TUN,MNE,739482.835252196
26966,TUN,MOZ,10231443.8193916
26967,TUN,MRT,17488476.9802892
26968,TUN,MUS,3320086.00057377
26969,TUN,MWI,224688.52020049
26970,TUN,MYS,4455812.1364465
26971,TUN,NCL,1721410.45007647
26972,TUN,NER,9977286.30700133
26973,TUN,NGA,7356612.24691887
26974,TUN,NIC,48081.4982158954
26975,TUN,NLD,314552435.887881
26976,TUN,NOR,31156284.0837794
26977,TUN,NRU,312303.290249115
26978,TUN,NZL,23963123.5745605
26979,TUN,OMN,20099317.6782544
26980,TUN,PAK,32454505.5118587
26981,TUN,PAN,1523768.13985578
26982,TUN,PER,1004687.88900762
26983,TUN,PHL,22767933.9411421
26984,TUN,POL,160390231.654816
26985,TUN,PRK,93184.9052458959
26986,TUN,PRT,38600849.9558282
26987,TUN,PRY,19.3672763464907
26988,TUN,PSE,46193.6543316402
26989,TUN,PYF,1061961.39453566
26990,TUN,QAT,3522361.55921274
26991,TUN,ROU,36543978.0033819
26992,TUN,RUS,36637444.642907
26993,TUN,RWA,4611964.5264663
26994,TUN,SAU,60420813.0767433
26995,TUN,SDN,20940755.8153565
26996,TUN,SEN,29440949.8633923
26997,TUN,SGP,4189106.86366947
26998,TUN,SLE,752946.816789228
26999,TUN,SLV,121457.739438412
27000,TUN,SRB,4981065.33418248
27001,TUN,STP,58090.6556108107
27002,TUN,SUR,40742.7902710637
27003,TUN,SVK,58758638.9311631
27004,TUN,SVN,8945540.09825193
27005,TUN,SWE,37789074.2922412
27006,TUN,SYC,5048006.83508363
27007,TUN,SYR,9594268.62143971
27008,TUN,TCD,2384488.63524652
27009,TUN,TGO,10150368.6761289
27010,TUN,THA,7454297.80922959
27011,TUN,TKM,1100.95517077359
27012,TUN,TON,6137.19191610526
27013,TUN,TTO,69684.2051899176
27014,TUN,TUR,272170804.569863
27015,TUN,TZA,9519776.8623444
27016,TUN,UGA,38669.001911501
27017,TUN,UKR,16238921.1674805
27018,TUN,URY,3184009.28227759
27019,TUN,USA,500670247.5737
27020,TUN,VCT,18646.217750206
27021,TUN,VEN,246651.947910732
27022,TUN,VNM,48667425.3659488
27023,TUN,WSM,17.8774858582991
27024,TUN,YEM,1931736.09161838
27025,TUN,ZAF,17708724.6264825
27026,TUN,ZMB,7074.33344927352
27027,TUN,ZWE,14117.9995613476
27028,TUR,ABW,2797192.63097108
27029,TUR,AFG,102037448.897399
27030,TUR,AGO,135755954.485744
27031,TUR,AIA,701733.034071909
27032,TUR,ALB,233342444.239212
27033,TUR,AND,3562052.08141107
27034,TUR,ARE,5940837759.93424
27035,TUR,ARG,116300565.97062
27036,TUR,ARM,199190677.78109
27037,TUR,ATG,1284673.89909164
27038,TUR,AUS,322914968.825437
27039,TUR,AUT,996058225.462105
27040,TUR,AZE,1242089680.84877
27041,TUR,BDI,1543781.2403789
27042,TUR,BEL,2902355526.23157
27043,TUR,BEN,18945908.4741821
27044,TUR,BFA,5320966.99322534
27045,TUR,BGD,52983013.20738
27046,TUR,BGR,1602667768.88473
27047,TUR,BHR,274542031.090184
27048,TUR,BHS,43306593.0690499
27049,TUR,BIH,480926532.456444
27050,TUR,BLR,166225608.405709
27051,TUR,BLZ,1559061.27652104
27052,TUR,BMU,20988849.9767915
27053,TUR,BOL,3888332.31711322
27054,TUR,BRA,275272938.691386
27055,TUR,BRB,19836341.3510693
27056,TUR,BRN,543938.150038876
27057,TUR,BTN,350831.506959482
27058,TUR,BWA,818111.742533216
27059,TUR,CAF,222518.086897273
27060,TUR,CAN,493329406.993784
27061,TUR,CHE,2259713125.3725
27062,TUR,CHL,653213705.407741
27063,TUR,CHN,1462179671.45342
27064,TUR,CIV,34358795.2894046
27065,TUR,CMR,24235454.2962209
27066,TUR,COD,6500998.75332165
27067,TUR,COG,21047185.7029376
27068,TUR,COK,3243787.12561628
27069,TUR,COL,55579881.1603564
27070,TUR,COM,3003580.01135746
27071,TUR,CPV,9067025.06361151
27072,TUR,CRI,9044966.4807481
27073,TUR,CUB,14966970.079158
27074,TUR,CYM,14310383.6560402
27075,TUR,CYP,798539225.200119
27076,TUR,CZE,722683497.362087
27077,TUR,DEU,10679684973.3917
27078,TUR,DJI,29999648.8575882
27079,TUR,DMA,405972.377403673
27080,TUR,DNK,780922717.859961
27081,TUR,DOM,35889698.6847121
27082,TUR,DZA,1201995969.94656
27083,TUR,ECU,56412365.6566244
27084,TUR,EGY,1062555642.16559
27085,TUR,ERI,8226332.56664877
27086,TUR,ESP,4069941883.97054
27087,TUR,EST,178556353.991669
27088,TUR,ETH,122879727.78789
27089,TUR,FIN,365186541.126244
27090,TUR,FJI,214926.859464692
27091,TUR,FRA,5831583388.99505
27092,TUR,FRO,3492703.55506906
27093,TUR,GAB,9853756.6041967
27094,TUR,GBR,6781263910.66371
27095,TUR,GEO,743289417.550955
27096,TUR,GHA,74762492.761569
27097,TUR,GIB,29088866.9324227
27098,TUR,GIN,20068860.4015138
27099,TUR,GMB,12932302.87292
27100,TUR,GNB,350120.876896615
27101,TUR,GNQ,10789432.9284198
27102,TUR,GRC,1892926116.79215
27103,TUR,GRD,171818.28189838
27104,TUR,GRL,993761.020671981
27105,TUR,GTM,12656162.7569812
27106,TUR,GUY,2955669.09415246
27107,TUR,HKG,140925266.766434
27108,TUR,HND,5993083.73728725
27109,TUR,HRV,355339908.700162
27110,TUR,HTI,7547527.40819013
27111,TUR,HUN,509573528.274964
27112,TUR,IDN,906988108.13648
27113,TUR,IND,1411861877.04172
27114,TUR,IRL,494538290.78137
27115,TUR,IRN,1511958298.02422
27116,TUR,IRQ,2917520225.02879
27117,TUR,ISL,21660681.4259749
27118,TUR,ISR,1441547190.53483
27119,TUR,ITA,6116797713.75597
27120,TUR,JAM,34698174.6807899
27121,TUR,JOR,343201648.514648
27122,TUR,JPN,312019258.712961
27123,TUR,KAZ,723107306.25611
27124,TUR,KEN,173599062.734097
27125,TUR,KGZ,142536155.619353
27126,TUR,KHM,4056234.68471339
27127,TUR,KIR,15789.5444890986
27128,TUR,KNA,8043551.66144304
27129,TUR,KOR,269586976.75303
27130,TUR,KWT,421364118.78151
27131,TUR,LAO,193330.856547867
27132,TUR,LBN,520297312.840626
27133,TUR,LBR,118391734.970913
27134,TUR,LBY,800231913.979374
27135,TUR,LCA,154043.591583767
27136,TUR,LKA,45278421.6573913
27137,TUR,LSO,154276.743795169
27138,TUR,LTU,172366693.889255
27139,TUR,LUX,51562030.9275712
27140,TUR,LVA,77688922.482705
27141,TUR,MAC,3750965.73225321
27142,TUR,MAR,798802810.289963
27143,TUR,MDA,172723763.893884
27144,TUR,MDG,20479836.0577727
27145,TUR,MDV,1234733.14234648
27146,TUR,MEX,188450665.672535
27147,TUR,MHL,204578686.836075
27148,TUR,MKD,220617038.255025
27149,TUR,MLI,9276240.81123972
27150,TUR,MLT,712383541.057724
27151,TUR,MMR,559773.878033109
27152,TUR,MNE,36122835.9982092
27153,TUR,MNG,9644990.77329593
27154,TUR,MNP,2287802.72235337
27155,TUR,MOZ,13775151.8416144
27156,TUR,MRT,11302573.3845916
27157,TUR,MSR,15725.4834981064
27158,TUR,MUS,23900544.925104
27159,TUR,MWI,1912896.75009251
27160,TUR,MYS,103101096.734767
27161,TUR,NAM,2572552.33752338
27162,TUR,NCL,5650413.30262208
27163,TUR,NER,11579812.2210154
27164,TUR,NGA,208963581.220807
27165,TUR,NIC,1539013.16592144
27166,TUR,NLD,2341828077.15945
27167,TUR,NOR,434903877.367565
27168,TUR,NPL,627859.538029197
27169,TUR,NZL,62259364.2631158
27170,TUR,OMN,160714979.165013
27171,TUR,PAK,115507336.708821
27172,TUR,PAN,169901296.222386
27173,TUR,PER,92838467.1310861
27174,TUR,PHL,72569693.9786476
27175,TUR,PNG,1205390.22889106
27176,TUR,POL,1877133836.30282
27177,TUR,PRK,209566.593288179
27178,TUR,PRT,402797355.282516
27179,TUR,PRY,2544131.60438015
27180,TUR,PSE,49051628.8509943
27181,TUR,PYF,2563887.71604406
27182,TUR,QAT,800026887.522599
27183,TUR,ROU,3039623375.83779
27184,TUR,RUS,4829158546.11634
27185,TUR,RWA,3104581.10239966
27186,TUR,SAU,1640166314.6645
27187,TUR,SDN,174471323.146609
27188,TUR,SEN,67046814.9356624
27189,TUR,SGP,740615227.981851
27190,TUR,SLB,84597.7528719596
27191,TUR,SLE,11396819.020665
27192,TUR,SLV,6729125.49171458
27193,TUR,SMR,954505.786203377
27194,TUR,SOM,6273761.75505303
27195,TUR,SRB,549379144.237468
27196,TUR,STP,237000.340232983
27197,TUR,SUR,2999496.49562933
27198,TUR,SVK,350595323.024437
27199,TUR,SVN,483217625.38109
27200,TUR,SWE,922502819.800794
27201,TUR,SWZ,68277.8429690648
27202,TUR,SYC,5616919.67345897
27203,TUR,SYR,830567524.000164
27204,TUR,TCA,1052983.91705382
27205,TUR,TCD,6608963.12510565
27206,TUR,TGO,13051313.2962787
27207,TUR,THA,148599780.936256
27208,TUR,TJK,131435493.539626
27209,TUR,TKM,493815329.722632
27210,TUR,TLS,17691.2620472752
27211,TUR,TON,67115.8063882753
27212,TUR,TTO,28325348.5623293
27213,TUR,TUN,579601697.03769
27214,TUR,TUV,118307.987143515
27215,TUR,TZA,59322602.8449442
27216,TUR,UGA,34880338.8127335
27217,TUR,UKR,1629588556.38291
27218,TUR,URY,12312251.3268394
27219,TUR,USA,3686976068.70507
27220,TUR,UZB,251126695.284284
27221,TUR,VAT,574.314233197859
27222,TUR,VCT,9739379.42925628
27223,TUR,VEN,39621666.3166609
27224,TUR,VGB,60838066.8926188
27225,TUR,VNM,114644986.382636
27226,TUR,VUT,1242267.75774051
27227,TUR,WSM,8656.42763163725
27228,TUR,YEM,263398375.891653
27229,TUR,ZAF,922650772.383966
27230,TUR,ZMB,4285009.14676582
27231,TUR,ZWE,925938.308697059
27232,TUV,ALB,5963.63132423094
27233,TUV,AUS,598516.624573775
27234,TUV,AUT,61.0814100158553
27235,TUV,BEL,27.5611240315445
27236,TUV,BEN,2629.48021165816
27237,TUV,BGD,463.324841827585
27238,TUV,BGR,18.6223811023949
27239,TUV,BIH,15963.849976217
27240,TUV,CHE,7259.20229584846
27241,TUV,CHL,1113.38747239755
27242,TUV,CRI,12853.9123321171
27243,TUV,CZE,6040.35553437281
27244,TUV,DEU,1811.03252136986
27245,TUV,DNK,51421.608490421
27246,TUV,DOM,557.084806201923
27247,TUV,ESP,68.8640755261682
27248,TUV,FIN,733.721815434359
27249,TUV,FJI,40108.8844183381
27250,TUV,FRA,21952.0628435031
27251,TUV,FRO,1181.40385713593
27252,TUV,GBR,2460.38899124841
27253,TUV,HKG,570.58975697738
27254,TUV,HRV,729.99733921388
27255,TUV,HUN,20857.0668346823
27256,TUV,IDN,273065.933266369
27257,TUV,IND,1275719.51336237
27258,TUV,ITA,173591.22941571
27259,TUV,JPN,5618.74482621459
27260,TUV,KAZ,6227.32424064086
27261,TUV,KHM,40008.3235603852
27262,TUV,KIR,25435.9379001391
27263,TUV,KNA,9405.04735195352
27264,TUV,KOR,671.895510174408
27265,TUV,LBN,210.80535407911
27266,TUV,LUX,151708.344993526
27267,TUV,MEX,8010.60345500619
27268,TUV,MKD,602.262702756333
27269,TUV,MLI,55081.2788246636
27270,TUV,MUS,43.948819401652
27271,TUV,NCL,3871.96547880995
27272,TUV,NGA,43748.4425809902
27273,TUV,NLD,2195.20628435031
27274,TUV,NZL,10646.0428286171
27275,TUV,PER,72.999733921388
27276,TUV,PLW,1.48979048819159
27277,TUV,POL,3008.63189090292
27278,TUV,RUS,24645.6040461535
27279,TUV,SAU,45885.547036301
27280,TUV,SDN,235.757110070587
27281,TUV,SLV,988.885681299374
27282,TUV,SRB,141.530096378201
27283,TUV,SVK,7387.87103094211
27284,TUV,SVN,1077.11852296252
27285,TUV,SWE,6307.02803175911
27286,TUV,SYC,86.4220013247502
27287,TUV,UKR,8923.84502426764
27288,TUV,USA,70641.3955785807
27289,TUV,VCT,17.1325906142033
27290,TUV,ZAF,37749.8011802868
27291,TZA,ABW,39268.6425829981
27292,TZA,AFG,243904.774250507
27293,TZA,AGO,1231081.4975136
27294,TZA,AIA,109.499600882082
27295,TZA,ALB,4357.63717796041
27296,TZA,AND,5327.49078577313
27297,TZA,ARE,136157821.000563
27298,TZA,ARG,1968.75813014519
27299,TZA,ARM,30240.512224557
27300,TZA,AUS,4723586.33389881
27301,TZA,AUT,5901336.47986246
27302,TZA,AZE,181161.502945074
27303,TZA,BDI,15379329.9332798
27304,TZA,BEL,37513277.57301
27305,TZA,BEN,18684.9523028989
27306,TZA,BGD,2397029.69157611
27307,TZA,BGR,10161090.6982725
27308,TZA,BHR,1262733.0096768
27309,TZA,BHS,8910.43690987391
27310,TZA,BIH,32276.3109266708
27311,TZA,BLR,34488.6498016354
27312,TZA,BMU,3076.41735811564
27313,TZA,BOL,40.9692384252688
27314,TZA,BRA,30028.9619752338
27315,TZA,BRB,5584.47964498618
27316,TZA,BWA,156805.663148874
27317,TZA,CAF,6637.76152013764
27318,TZA,CAN,4356017.0308045
27319,TZA,CHE,469255880.260411
27320,TZA,CHL,4584.08533216553
27321,TZA,CHN,201449708.92464
27322,TZA,CIV,436980.876624893
27323,TZA,CMR,788911.104069417
27324,TZA,COD,107739118.441767
27325,TZA,COG,22920767.0779542
27326,TZA,COL,521001.335682679
27327,TZA,COM,37833089.4073196
