Index,Source,Target,Weight
19382,PAN,UGA,114999.546773485
19383,PAN,UKR,18779843.9440416
19384,PAN,URY,49232361.1411625
19385,PAN,USA,1856913560.65099
19386,PAN,VCT,496626.200508007
19387,PAN,VEN,1224442903.29696
19388,PAN,VNM,8885707.47324945
19389,PAN,YEM,821941.171978912
19390,PAN,ZAF,580519.548377957
19391,PAN,ZMB,51227.2983754046
19392,PAN,ZWE,460719.620142015
19393,PER,ABW,2062023.95745283
19394,PER,AFG,3404.62790703913
19395,PER,AGO,850471.117928037
19396,PER,AIA,16535.295890637
19397,PER,ALB,192978.475626819
19398,PER,AND,159235.487991007
19399,PER,ARE,5142651.74127093
19400,PER,ARG,57537534.6773871
19401,PER,ARM,19713.8164905071
19402,PER,ATG,663820.22103366
19403,PER,AUS,84876970.8403746
19404,PER,AUT,20233336.3984528
19405,PER,AZE,14631.8834684686
19406,PER,BEL,261658815.471582
19407,PER,BEN,82710.7381360895
19408,PER,BFA,648241.910617143
19409,PER,BGD,535289.179686596
19410,PER,BGR,106760619.937566
19411,PER,BHR,247598.464128618
19412,PER,BHS,1888133.04959302
19413,PER,BIH,858236.190995148
19414,PER,BLR,992199.974277192
19415,PER,BLZ,1169943.96305499
19416,PER,BMU,124626.236669621
19417,PER,BOL,220621826.047241
19418,PER,BRA,348144964.610132
19419,PER,BRB,970359.37875198
19420,PER,BRN,2371.38603064247
19421,PER,CAN,1732916035.90416
19422,PER,CHE,2851895359.90624
19423,PER,CHL,515398852.18416
19424,PER,CHN,2962614930.99857
19425,PER,CIV,617855.346180829
19426,PER,CMR,17538.3901260778
19427,PER,COD,371458.676648497
19428,PER,COG,906146.959036949
19429,PER,COL,441104773.56055
19430,PER,CPV,942974.35798552
19431,PER,CRI,31612030.4121402
19432,PER,CUB,6397152.63603199
19433,PER,CYM,18222.1934368496
19434,PER,CYP,571116.225094358
19435,PER,CZE,9544810.95882083
19436,PER,DEU,805220229.363394
19437,PER,DJI,31367.2500672673
19438,PER,DMA,536176.479573819
19439,PER,DNK,55240061.0699372
19440,PER,DOM,56930369.2091787
19441,PER,DZA,17340484.5666757
19442,PER,ECU,456109198.280047
19443,PER,EGY,2089234.05406955
19444,PER,ESP,510230550.371583
19445,PER,EST,2367464.60365208
19446,PER,ETH,52.3411009149983
19447,PER,FIN,141256602.460839
19448,PER,FJI,30999.3118128741
19449,PER,FRA,202712384.237667
19450,PER,FRO,7451562.95259528
19451,PER,GAB,294620.561935879
19452,PER,GBR,185459567.640544
19453,PER,GEO,83145.1382353173
19454,PER,GHA,351444.754095747
19455,PER,GIN,558218.51615451
19456,PER,GMB,656933.540596218
19457,PER,GNB,57151.7051684339
19458,PER,GNQ,12847.0060891495
19459,PER,GRC,5950028.17679986
19460,PER,GRD,248831.776713176
19461,PER,GRL,13263.2764933842
19462,PER,GTM,55310696.9926968
19463,PER,GUY,1241090.67592496
19464,PER,HKG,44102165.1718219
19465,PER,HND,41411217.5729155
19466,PER,HRV,1345940.74530119
19467,PER,HTI,32978311.2226554
19468,PER,HUN,443992.530441006
19469,PER,IDN,29334837.2597961
19470,PER,IND,74010154.9928242
19471,PER,IRL,4872167.85482449
19472,PER,IRN,978774.681620616
19473,PER,IRQ,12089.2040233042
19474,PER,ISL,912171.691012517
19475,PER,ISR,4497290.78375981
19476,PER,ITA,441501760.398297
19477,PER,JAM,2833271.18599079
19478,PER,JOR,787936.688501664
19479,PER,JPN,1139458162.86225
19480,PER,KAZ,1135840.46513241
19481,PER,KEN,31768.7618309069
19482,PER,KNA,1259297.11036768
19483,PER,KOR,629924088.178007
19484,PER,KWT,1003091.49474616
19485,PER,LAO,48069.0431568197
19486,PER,LBN,2490956.37088906
19487,PER,LBR,801133.133156438
19488,PER,LBY,385702.06665283
19489,PER,LCA,1924251.29380547
19490,PER,LKA,714941.027663604
19491,PER,LTU,1319692.4276335
19492,PER,LUX,587410.339857348
19493,PER,LVA,130671.523854931
19494,PER,MAC,369289.618288046
19495,PER,MAR,6105306.0407613
19496,PER,MDA,137496.538663146
19497,PER,MDG,1513444.8726838
19498,PER,MEX,243488161.482467
19499,PER,MKD,83046.1032347772
19500,PER,MLI,352173.778867953
19501,PER,MLT,100453.310012278
19502,PER,MNE,43187.1808429429
19503,PER,MRT,463317.853467377
19504,PER,MSR,78105.6859800802
19505,PER,MUS,658327.183816769
19506,PER,MWI,1585.24997851426
19507,PER,MYS,7949869.19891292
19508,PER,NAM,38998362.7769646
19509,PER,NCL,1045187.19395177
19510,PER,NER,49387.317274981
19511,PER,NGA,4631086.69949563
19512,PER,NIC,12481890.0650539
19513,PER,NLD,319274749.774448
19514,PER,NOR,189747757.737818
19515,PER,NZL,11579364.9339736
19516,PER,OMN,237283.859879762
19517,PER,PAK,1874191.82117191
19518,PER,PAN,62592911.0536118
19519,PER,PHL,72202187.2612275
19520,PER,PNG,3954.13718082568
19521,PER,POL,20665349.3526558
19522,PER,PRK,2181007.78904809
19523,PER,PRT,13456064.4907341
19524,PER,PRY,2790493.73899538
19525,PER,PSE,1559.17912082401
19526,PER,PYF,80417.4619024691
19527,PER,QAT,2545738.06037417
19528,PER,ROU,5500549.17310561
19529,PER,RUS,20081425.8615445
19530,PER,RWA,1798.58085248093
19531,PER,SAU,4601653.00949148
19532,PER,SDN,6833.38763031612
19533,PER,SEN,1775432.94561608
19534,PER,SGP,13889897.266173
19535,PER,SLV,20789277.1644088
19536,PER,SRB,1791740.07867858
19537,PER,SUR,512886.741761751
19538,PER,SVK,20500011.4675699
19539,PER,SVN,1901363.06775704
19540,PER,SWE,128147836.053222
19541,PER,SWZ,398.085895349112
19542,PER,SYC,6366.94195909957
19543,PER,SYR,3232627.39330199
19544,PER,TGO,99031.574671745
19545,PER,THA,34318678.0802481
19546,PER,TLS,56728.2678477355
19547,PER,TTO,14713786.3868618
19548,PER,TUN,904653.280462317
19549,PER,TUR,47431182.1101701
19550,PER,TZA,111133.111820895
19551,PER,UKR,2243422.99825796
19552,PER,URY,10365167.3241286
19553,PER,USA,3154383896.97371
19554,PER,VCT,646868.339558906
19555,PER,VEN,420810446.428923
19556,PER,VGB,130955.870923038
19557,PER,VNM,53292032.1946751
19558,PER,VUT,278.180505183716
19559,PER,WSM,44253.3110549278
19560,PER,YEM,242730.990461561
19561,PER,ZAF,19349582.9700832
19562,PER,ZMB,133376.589457063
19563,PHL,ABW,102493.071992405
19564,PHL,AFG,77341.0321776541
19565,PHL,AGO,33223741.7973299
19566,PHL,ALB,277780.363767393
19567,PHL,AND,6887889.08377507
19568,PHL,ARE,151198242.70652
19569,PHL,ARG,39266330.0836008
19570,PHL,ARM,1236571.95564987
19571,PHL,ATG,423927.219863899
19572,PHL,AUS,258623156.320118
19573,PHL,AUT,89470457.2650353
19574,PHL,AZE,84852.5909912725
19575,PHL,BDI,596339.52296955
19576,PHL,BEL,337457745.796666
19577,PHL,BEN,15961.1203651593
19578,PHL,BFA,305702.72101243
19579,PHL,BGD,34460036.9428219
19580,PHL,BGR,12068225.3762408
19581,PHL,BHR,14093054.6816644
19582,PHL,BHS,1343683.09809779
19583,PHL,BIH,1681606.63522483
19584,PHL,BLR,3922687.70991945
19585,PHL,BLZ,72491.3730257074
19586,PHL,BMU,321632.848232339
19587,PHL,BOL,1168685.63478018
19588,PHL,BRA,208198914.360328
19589,PHL,BRB,555374.360299786
19590,PHL,BRN,4248672.78122796
19591,PHL,BTN,79077.262227249
19592,PHL,BWA,11188.8858365766
19593,PHL,CAF,1554.65903020161
19594,PHL,CAN,443926537.254953
19595,PHL,CHE,102217578.213466
19596,PHL,CHL,34268555.4078815
19597,PHL,CHN,8185502785.14884
19598,PHL,CIV,917522.198405053
19599,PHL,CMR,890672.99714269
19600,PHL,COG,116243.136962915
19601,PHL,COK,12370.8103967783
19602,PHL,COL,5727636.56637864
19603,PHL,CPV,9590.37569225734
19604,PHL,CRI,24763225.6893435
19605,PHL,CUB,771504.853833398
19606,PHL,CYM,156005.134689076
19607,PHL,CYP,2709229.40245151
19608,PHL,CZE,76437867.0943771
19609,PHL,DEU,1716769324.60576
19610,PHL,DJI,190075.3948375
19611,PHL,DMA,18433.2269235407
19612,PHL,DNK,39314179.8711871
19613,PHL,DOM,4003304.66150282
19614,PHL,DZA,3970216.15106003
19615,PHL,ECU,3457963.19493202
19616,PHL,EGY,14613189.875555
19617,PHL,ESP,121563552.399243
19618,PHL,EST,4579178.4707426
19619,PHL,ETH,2282099.07453102
19620,PHL,FIN,40233754.1784016
19621,PHL,FJI,1021113.61747485
19622,PHL,FRA,427024636.457862
19623,PHL,FRO,64972.9624755081
19624,PHL,FSM,3947115.5211776
19625,PHL,GAB,9660.9485790404
19626,PHL,GBR,1107503743.63626
19627,PHL,GEO,98168.9410362122
19628,PHL,GHA,7290804.76824004
19629,PHL,GMB,13828.1747675314
19630,PHL,GRC,12051018.6101653
19631,PHL,GRD,33936.6512850972
19632,PHL,GRL,30847.5184406613
19633,PHL,GTM,2511982.98010846
19634,PHL,GUY,442.62218312483
19635,PHL,HKG,3244500471.62798
19636,PHL,HND,712725.861227005
19637,PHL,HRV,6736594.51798535
19638,PHL,HTI,146949.879623785
19639,PHL,HUN,120994816.281755
19640,PHL,IDN,372758584.686753
19641,PHL,IND,234991855.328451
19642,PHL,IRL,41316555.9659473
19643,PHL,IRN,43428285.2311402
19644,PHL,IRQ,2816393.98844476
19645,PHL,ISL,1006412.53146691
19646,PHL,ISR,48624718.9935291
19647,PHL,ITA,206583224.215557
19648,PHL,JAM,1051182.46346004
19649,PHL,JOR,5289098.70342967
19650,PHL,JPN,4393694234.10967
19651,PHL,KAZ,5054988.56793418
19652,PHL,KEN,2961369.8827596
19653,PHL,KGZ,182865.312433441
19654,PHL,KHM,6144642.8471222
19655,PHL,KIR,615129.040195296
19656,PHL,KNA,11797.3200449587
19657,PHL,KOR,1816820154.70402
19658,PHL,KWT,18364467.0062569
19659,PHL,LAO,1074055.61568799
19660,PHL,LBN,6032164.73941047
19661,PHL,LBR,372.734469999857
19662,PHL,LBY,424693.244013642
19663,PHL,LCA,98002.4438372969
19664,PHL,LKA,6704985.40161678
19665,PHL,LTU,1284416.9470205
19666,PHL,LUX,4075691.7839861
19667,PHL,LVA,880124.748676426
19668,PHL,MAC,6746469.02149014
19669,PHL,MAR,4166606.23514312
19670,PHL,MDA,420788.439336198
19671,PHL,MDG,119208.217061033
19672,PHL,MDV,1230872.6811619
19673,PHL,MEX,732956876.257104
19674,PHL,MHL,202819313.123922
19675,PHL,MKD,9065275.37374987
19676,PHL,MLT,4685498.39520537
19677,PHL,MMR,5125325.75497886
19678,PHL,MNE,446426.952448192
19679,PHL,MNG,872588.523611117
19680,PHL,MOZ,355912.086346481
19681,PHL,MRT,8159170.56659636
19682,PHL,MSR,1594.39910237071
19683,PHL,MUS,2567869.85470407
19684,PHL,MWI,88510.0479781461
19685,PHL,MYS,931771103.372159
19686,PHL,NAM,38842.4946770071
19687,PHL,NCL,1544245.07577233
19688,PHL,NER,36445.7572210154
19689,PHL,NGA,3931488.76555759
19690,PHL,NIC,1032401.85349185
19691,PHL,NLD,2564963985.25796
19692,PHL,NOR,23949835.9745167
19693,PHL,NPL,1026592.95121858
19694,PHL,NZL,60221286.5825363
19695,PHL,OMN,2955681.57105015
19696,PHL,PAK,27361563.1611018
19697,PHL,PAN,5075038.80469081
19698,PHL,PER,9772979.26835339
19699,PHL,PLW,4723967.47023872
19700,PHL,PNG,5765359.48729833
19701,PHL,POL,106074291.761865
19702,PHL,PRT,10068173.3206411
19703,PHL,PRY,450881.266399422
19704,PHL,PSE,295878.958042887
19705,PHL,PYF,1459023.17617935
19706,PHL,QAT,8196507.04957289
19707,PHL,ROU,9496443.20735603
19708,PHL,RUS,113919338.298348
19709,PHL,RWA,11865.1522371094
19710,PHL,SAU,106857460.32688
19711,PHL,SDN,2353559.18240634
19712,PHL,SEN,1663370.05314116
19713,PHL,SGP,3533078668.6442
19714,PHL,SLB,383247.774609558
19715,PHL,SLE,4353226.17041024
19716,PHL,SLV,1456785.4675294
19717,PHL,SRB,4509044.93786431
19718,PHL,SUR,46559.6055880519
19719,PHL,SVK,14258746.1163578
19720,PHL,SVN,7527759.05959027
19721,PHL,SWE,83959702.1425196
19722,PHL,SWZ,56284.9604909526
19723,PHL,SYC,2107322.90106459
19724,PHL,SYR,1636220.04693943
19725,PHL,TCA,17883.0324760961
19726,PHL,TGO,3695747.21308249
19727,PHL,THA,1221757298.68224
19728,PHL,TLS,11514.3433241684
19729,PHL,TON,151839.964021559
19730,PHL,TTO,923771.681043946
19731,PHL,TUN,5832865.53678779
19732,PHL,TUR,67626206.3383572
19733,PHL,TUV,5943.19631025507
19734,PHL,TZA,392170.10598518
19735,PHL,UGA,407763.973269604
19736,PHL,UKR,15318165.7375354
19737,PHL,URY,3119193.46833724
19738,PHL,USA,4837959654.83004
19739,PHL,UZB,2679.71417678206
19740,PHL,VCT,9242.99264760674
19741,PHL,VEN,5156950.63034156
19742,PHL,VGB,97977.7775856057
19743,PHL,VNM,341513157.81072
19744,PHL,VUT,578177.624814612
19745,PHL,WSM,749264.116891862
19746,PHL,YEM,6825890.46014932
19747,PHL,ZAF,80886907.2639607
19748,PHL,ZMB,19670.511459795
19749,PHL,ZWE,153491.917711209
19750,PLW,BRA,21.2403834007271
19751,PLW,CZE,685.173658087972
19752,PLW,DEU,277.847510785886
19753,PLW,DOM,2785.38851006897
19754,PLW,FJI,657.081538106365
19755,PLW,FSM,122866.025541993
19756,PLW,IND,8389.26626962913
19757,PLW,IRL,79.3204988758702
19758,PLW,JPN,11721601.5040034
19759,PLW,KNA,1043.51948126798
19760,PLW,KOR,52228.7324350718
19761,PLW,MEX,153272.662140621
19762,PLW,MYS,999.668367150351
19763,PLW,PAK,24577.1791156155
19764,PLW,PHL,170589.056001478
19765,PLW,PLW,75985.7586819561
19766,PLW,SDN,120635.317311308
19767,PLW,THA,1112.03684707678
19768,PLW,USA,58662.5130845179
19769,PLW,ZAF,12.3331258455835
19770,PNG,AGO,5682521.30686184
19771,PNG,ARG,14033.7268649578
19772,PNG,ARM,8635.9287865408
19773,PNG,AUS,1600355296.42526
19774,PNG,AUT,566202.844792209
19775,PNG,BEL,27784239.253866
19776,PNG,BGD,116439.781802786
19777,PNG,BGR,6977.12336030982
19778,PNG,BOL,126.071953088187
19779,PNG,BRN,872.226066745988
19780,PNG,CAN,1222826.68689497
19781,PNG,CHE,3424008.96551672
19782,PNG,CHL,118469.081181155
19783,PNG,CHN,245103679.007328
19784,PNG,COL,1812.96949930077
19785,PNG,CZE,118615.893340873
19786,PNG,DEU,144528266.43933
19787,PNG,DNK,3003213.43805903
19788,PNG,DOM,3329.52602237611
19789,PNG,ECU,27526.1665400262
19790,PNG,ESP,82905030.1197665
19791,PNG,FIN,62687.9083257847
19792,PNG,FJI,1710071.48967644
19793,PNG,FRA,8671139.86082994
19794,PNG,GBR,57915693.6672381
19795,PNG,GHA,21397.2881684293
19796,PNG,GRC,14986187.4522396
19797,PNG,HKG,7537452.89650489
19798,PNG,HRV,20196.1787458011
19799,PNG,IDN,27614024.9878555
19800,PNG,IND,48400102.6242401
19801,PNG,IRL,315035.918142471
19802,PNG,ISL,3033.94895801354
19803,PNG,ISR,685.173658087972
19804,PNG,ITA,74610319.2181892
19805,PNG,JPN,468775150.655915
19806,PNG,KAZ,28269.5799590516
19807,PNG,KEN,338259.272219502
19808,PNG,KHM,5780.12497963013
19809,PNG,KIR,1990.42947674556
19810,PNG,KOR,146243030.497024
19811,PNG,LKA,379268.971177042
19812,PNG,MDA,2555.01257101005
19813,PNG,MEX,120556.305140579
19814,PNG,MKD,92.5806646808467
19815,PNG,MLT,143534.288938217
19816,PNG,MUS,7073.04767244213
19817,PNG,MWI,185.207235996785
19818,PNG,MYS,75800684.3696489
19819,PNG,NCL,865592.900562038
19820,PNG,NGA,5631.44229582504
19821,PNG,NLD,67155354.3153455
19822,PNG,NOR,4844.9944896824
19823,PNG,NZL,14230629.3301245
19824,PNG,PAK,175045.425473683
19825,PNG,PHL,172694474.062219
19826,PNG,POL,1404684.79405102
19827,PNG,PRT,522663.484689009
19828,PNG,PYF,193238.841616893
19829,PNG,ROU,48917.9185052981
19830,PNG,RUS,3344412.79044539
19831,PNG,SGP,65459925.6719161
19832,PNG,SLB,8512738.81089326
19833,PNG,SVK,38740.403801952
19834,PNG,SVN,33441.9559039577
19835,PNG,SWE,1196083.67384614
19836,PNG,SYC,10272.2043325465
19837,PNG,THA,62193926.2104233
19838,PNG,TON,282197.678341086
19839,PNG,TZA,217128.791553446
19840,PNG,UKR,113562.052438817
19841,PNG,URY,277437.776938349
19842,PNG,USA,73573001.8658382
19843,PNG,VNM,7318095.92021535
19844,PNG,WSM,90142.8168053697
19845,PNG,ZAF,685214.083333799
19846,POL,ABW,3285655.72339605
19847,POL,AFG,7073698.58741732
19848,POL,AGO,18612930.1595421
19849,POL,AIA,22871.0967069765
19850,POL,ALB,37014279.3786402
19851,POL,AND,4138065.84372158
19852,POL,ARE,367396689.022846
19853,POL,ARG,44915660.2081176
19854,POL,ARM,23227359.6022359
19855,POL,ATG,122453257.745499
19856,POL,AUS,210801990.493105
19857,POL,AUT,1775542590.53072
19858,POL,AZE,56795376.4965033
19859,POL,BDI,830318.105122695
19860,POL,BEL,2354279343.7721
19861,POL,BEN,12818513.1425779
19862,POL,BFA,1390503.32387534
19863,POL,BGD,17690419.8832027
19864,POL,BGR,375112607.046552
19865,POL,BHR,13919951.7235114
19866,POL,BHS,110452947.467421
19867,POL,BIH,115089589.554936
19868,POL,BLR,831658796.752602
19869,POL,BLZ,1831484.94706328
19870,POL,BMU,37925.7323224854
19871,POL,BOL,1208442.83629073
19872,POL,BRA,199329459.206248
19873,POL,BRB,396764.880536318
19874,POL,BRN,616347.278959377
19875,POL,BTN,67380.6627100292
19876,POL,BWA,844527.921617782
19877,POL,CAF,5264.18921508989
19878,POL,CAN,453762637.461384
19879,POL,CHE,794552543.087968
19880,POL,CHL,24605718.1942444
19881,POL,CHN,1031024782.56656
19882,POL,CIV,10852779.8452237
19883,POL,CMR,4701558.18057729
19884,POL,COD,1459128.69292269
19885,POL,COG,7167601.63725827
19886,POL,COL,15024916.2080893
19887,POL,COM,1772.54425347358
19888,POL,CPV,53148.2354842259
19889,POL,CRI,3260550.27539005
19890,POL,CUB,8359350.21736969
19891,POL,CYM,4060712.51747298
19892,POL,CYP,151989185.937033
19893,POL,CZE,5485281090.13661
19894,POL,DEU,24446711936.5821
19895,POL,DJI,951284.14411081
19896,POL,DMA,146559.330638675
19897,POL,DNK,1735587493.73837
19898,POL,DOM,2231534.43911834
19899,POL,DZA,150398455.939602
19900,POL,ECU,5459491.79976494
19901,POL,EGY,188806023.618838
19902,POL,ERI,54371.955637571
19903,POL,ESP,2456055873.486
19904,POL,EST,403706993.57822
19905,POL,ETH,4444131.90341764
19906,POL,FIN,856168782.257916
19907,POL,FJI,129162.771459822
19908,POL,FRA,6508404004.71523
19909,POL,FRO,15803347.4824324
19910,POL,GAB,1762927.84118232
19911,POL,GBR,6010043918.82188
19912,POL,GEO,31548536.7395926
19913,POL,GHA,16893365.5888328
19914,POL,GIB,17302353.2822558
19915,POL,GIN,6169872.31156031
19916,POL,GMB,555926.610268205
19917,POL,GNB,259319.729897529
19918,POL,GNQ,2126611.85233249
19919,POL,GRC,567076979.067592
19920,POL,GRD,2080.18722595508
19921,POL,GRL,1495598.09548665
19922,POL,GTM,3411031.54004762
19923,POL,GUY,643711.059342436
19924,POL,HKG,131196096.918605
19925,POL,HND,1769650.07994182
19926,POL,HRV,291876592.858615
19927,POL,HTI,154116.110913727
19928,POL,HUN,2534454693.20118
19929,POL,IDN,58020253.2229833
19930,POL,IND,233576030.295893
19931,POL,IRL,380183184.541669
19932,POL,IRN,99835963.7501247
19933,POL,IRQ,29802329.8763622
19934,POL,ISL,29101207.4310349
19935,POL,ISR,257458827.704629
19936,POL,ITA,6381997040.07796
19937,POL,JAM,693514.962201535
19938,POL,JOR,19671842.067039
19939,POL,JPN,255199306.551275
19940,POL,KAZ,305906237.458918
19941,POL,KEN,16610641.0119487
19942,POL,KGZ,18650453.0097536
19943,POL,KHM,4712950.56299032
19944,POL,KIR,341.901655385898
19945,POL,KNA,583450.721287257
19946,POL,KOR,168704250.155169
19947,POL,KWT,24922484.0285612
19948,POL,LAO,711414.438845425
19949,POL,LBN,29448022.466723
19950,POL,LBR,104707714.956329
19951,POL,LBY,24464886.0047915
19952,POL,LCA,25044.4675504315
19953,POL,LKA,7770367.40396703
19954,POL,LSO,11093.6466981023
19955,POL,LTU,1252432503.4848
19956,POL,LUX,119783965.74523
19957,POL,LVA,540135526.075979
19958,POL,MAC,559242.791848416
19959,POL,MAR,96769967.1646014
19960,POL,MDA,83568475.5206616
19961,POL,MDG,4519720.62863098
19962,POL,MDV,131131.960553166
19963,POL,MEX,167687798.459264
19964,POL,MHL,3028.46756874883
19965,POL,MKD,57012512.043869
19966,POL,MLI,1759051.12862486
19967,POL,MLT,17680179.2777089
19968,POL,MMR,416013.464112983
19969,POL,MNE,10554517.1200622
19970,POL,MNG,11703167.5919062
19971,POL,MOZ,6456198.84636503
19972,POL,MRT,4842760.82355703
19973,POL,MUS,3004139.10767111
19974,POL,MWI,786589.637089863
19975,POL,MYS,126292750.984679
19976,POL,NAM,182035.567133496
19977,POL,NCL,5299735.33929783
19978,POL,NER,1275385.67303324
19979,POL,NGA,70126166.5762872
19980,POL,NIC,605844.937128204
19981,POL,NLD,3940871569.26047
19982,POL,NOR,1751837420.96697
19983,POL,NPL,428224.629047427
19984,POL,NZL,18748313.6226437
19985,POL,OMN,15279867.9559166
19986,POL,PAK,43907160.6376881
19987,POL,PAN,25917293.1441284
19988,POL,PER,10941159.9301476
19989,POL,PHL,13129185.2678018
19990,POL,PNG,47778.5295257904
19991,POL,PRK,289856.549491194
19992,POL,PRT,365080039.460227
19993,POL,PRY,652568.299220539
19994,POL,PSE,3979407.39391159
19995,POL,PYF,3141118.34022239
19996,POL,QAT,17429893.5624932
19997,POL,ROU,1329000896.53104
19998,POL,RUS,3436249004.35429
19999,POL,RWA,638148.13441242
20000,POL,SAU,225435860.280009
20001,POL,SDN,8064478.88187495
20002,POL,SEN,5673260.49969912
20003,POL,SGP,105963412.849471
20004,POL,SLE,2022102.31426433
20005,POL,SLV,1081973.13989402
20006,POL,SMR,14237794.8762408
20007,POL,SRB,189342461.834749
20008,POL,STP,16525.7034594238
20009,POL,SUR,2655476.1586272
20010,POL,SVK,2145906784.48126
20011,POL,SVN,367529324.939579
20012,POL,SWE,2512608014.70423
20013,POL,SWZ,26445.7045506351
20014,POL,SYC,372768.728682761
20015,POL,SYR,45987321.1418705
20016,POL,TCA,23861.8578165717
20017,POL,TCD,581487.013583177
20018,POL,TGO,1746338.41657269
20019,POL,THA,64258114.631462
20020,POL,TJK,4119172.2191547
20021,POL,TKM,17896329.6412786
20022,POL,TON,694.080915643115
20023,POL,TTO,1464641.60017567
20024,POL,TUN,61087776.3754168
20025,POL,TUR,1245024295.5806
20026,POL,TZA,25169761.8314178
20027,POL,UGA,4758583.81379264
20028,POL,UKR,2352335845.26507
20029,POL,URY,4401379.489927
20030,POL,USA,1700930095.26403
20031,POL,UZB,47419527.306246
20032,POL,VAT,80574.3666701712
20033,POL,VCT,4440688.58786517
20034,POL,VEN,18640387.8087163
20035,POL,VGB,11704798.3052124
20036,POL,VNM,74133073.0915642
20037,POL,WSM,10866.1690436171
20038,POL,YEM,10330699.6632585
20039,POL,ZAF,248639637.575281
20040,POL,ZMB,165883.373075479
20041,POL,ZWE,241535.362428198
20042,PRK,AGO,1220263.45224006
20043,PRK,ALB,140601.060507942
20044,PRK,AND,15291.8536987175
20045,PRK,ARM,45878.5429719125
20046,PRK,AUS,2884560.54534062
20047,PRK,AUT,335289.729585349
20048,PRK,BDI,103254.299926541
20049,PRK,BEL,479634.578961084
20050,PRK,BEN,3575963.11715427
20051,PRK,BFA,33197.2570947501
20052,PRK,BGD,10028551.7835148
20053,PRK,BGR,5678367.09897285
20054,PRK,BIH,72039.8435850274
20055,PRK,BLR,2643468.4902692
20056,PRK,BLZ,11147.7891205645
20057,PRK,BMU,11560.9351329183
20058,PRK,BOL,560208.945631255
20059,PRK,BRA,69123234.0418297
20060,PRK,BRB,238852.222383125
20061,PRK,BTN,488586.372804003
20062,PRK,BWA,8.22208389705566
20063,PRK,CAF,17328.0418130448
20064,PRK,CAN,64045.237342457
20065,PRK,CHE,605087.564666243
20066,PRK,CHN,543360491.120189
20067,PRK,CIV,43064802.7083225
20068,PRK,CMR,10174.1436489483
20069,PRK,COG,168190.263024513
20070,PRK,COL,7215024.56165551
20071,PRK,CRI,994076.664926695
20072,PRK,CYP,26855.3815287581
20073,PRK,CZE,5054191.02579616
20074,PRK,DEU,24480375.1254678
20075,PRK,DMA,7837.70147486831
20076,PRK,DNK,192546.816222224
20077,PRK,DZA,6812654.27542238
20078,PRK,ECU,130969.5743962
20079,PRK,EGY,19655812.9678545
20080,PRK,ESP,3729333.08765781
20081,PRK,EST,164008.25078848
20082,PRK,ETH,4612533.90634288
20083,PRK,FIN,174400.677061422
20084,PRK,FJI,693804.790658906
20085,PRK,FRA,6811000.95138541
20086,PRK,FRO,45359.8665127399
20087,PRK,GAB,995901.282378183
20088,PRK,GBR,989517.519405777
20089,PRK,GEO,202742.200254573
20090,PRK,GHA,1483093.32678798
20091,PRK,GRC,812359.018370551
20092,PRK,GRL,936.700907972066
20093,PRK,GTM,893633.632519289
20094,PRK,GUY,805346.951153679
20095,PRK,HKG,16125647.004634
20096,PRK,HRV,354908.306937382
20097,PRK,HUN,8907.25755514363
20098,PRK,IDN,5237215.98369194
20099,PRK,IND,4482317.68380962
20100,PRK,IRL,790844.800521154
20101,PRK,ISR,6166.56292279175
20102,PRK,ITA,562006.302763583
20103,PRK,JAM,1345332.31109281
20104,PRK,KAZ,723748.249864666
20105,PRK,KEN,867364.759641854
20106,PRK,KHM,1013775.40759672
20107,PRK,KNA,234967.972915424
20108,PRK,LBN,4755590.97525411
20109,PRK,LCA,12736.0079565392
20110,PRK,LKA,274417.531453497
20111,PRK,LSO,29599.3718464053
20112,PRK,LTU,5914.41901661537
20113,PRK,LUX,1332864.20603658
20114,PRK,MAC,1321.5560999835
20115,PRK,MDA,401158.214031978
20116,PRK,MDG,18428.571168534
20117,PRK,MEX,8573871.23798045
20118,PRK,MKD,510912.701638907
20119,PRK,MNE,118088.309624146
20120,PRK,MOZ,542468.429276041
20121,PRK,MRT,425605.895326215
20122,PRK,MUS,256814.049829901
20123,PRK,MWI,77961.4665174839
20124,PRK,MYS,137039.527833201
20125,PRK,NAM,31468.6557686644
20126,PRK,NCL,403729.670770782
20127,PRK,NER,12291833.1699052
20128,PRK,NIC,2226544.43036462
20129,PRK,NLD,14703912.3492751
20130,PRK,PAK,6285367.23888859
20131,PRK,PER,13729310.3752323
20132,PRK,PLW,972.94659448492
20133,PRK,POL,33173974.8938483
20134,PRK,PRT,303361.322292108
20135,PRK,PSE,200931.596659913
20136,PRK,PYF,9847.31581404033
20137,PRK,ROU,4670.6506820346
20138,PRK,RUS,5344354.53308618
20139,PRK,RWA,428194.481406471
20140,PRK,SAU,34784753.7576893
20141,PRK,SDN,456728.143737518
20142,PRK,SEN,846717.736629031
20143,PRK,SGP,12740534.2137245
20144,PRK,SLV,863380.694075643
20145,PRK,SRB,479540.710169926
20146,PRK,SUR,1059447.71329755
20147,PRK,SVK,4099881.15481124
20148,PRK,SVN,1337876.93651915
20149,PRK,SWE,108931.648857458
20150,PRK,SYC,160603.418699691
20151,PRK,SYR,812480.294108033
20152,PRK,TGO,673948.159996975
20153,PRK,THA,9493084.45867714
