Index,Source,Target,Weight
21814,SLE,BWA,20269.7522501838
21815,SLE,CAN,9714896.80088753
21816,SLE,CHE,576417.71672741
21817,SLE,CHL,219000.260712027
21818,SLE,CHN,92861241.5566875
21819,SLE,CIV,3921555.38266424
21820,SLE,CMR,975232.03531014
21821,SLE,COL,64873.3643373868
21822,SLE,CRI,2607.63623661662
21823,SLE,CYP,10321.7761441137
21824,SLE,CZE,709499.280422054
21825,SLE,DEU,16706067.6565332
21826,SLE,DMA,179.979368731904
21827,SLE,DNK,37997.7659388493
21828,SLE,DOM,86.8410034110534
21829,SLE,EGY,351974.007573788
21830,SLE,ESP,659010.393354116
21831,SLE,EST,599676.215916467
21832,SLE,ETH,59179.3654996415
21833,SLE,FIN,70286.5856514993
21834,SLE,FJI,1035.67515862699
21835,SLE,FRA,11834356.6434931
21836,SLE,GBR,990003.121220055
21837,SLE,GHA,10394783.0616783
21838,SLE,GIN,4840793.47022499
21839,SLE,GMB,262245.283411096
21840,SLE,GRC,4900.64761223321
21841,SLE,GRD,494.700684788249
21842,SLE,GRL,19881.583554024
21843,SLE,HKG,244955.70408402
21844,SLE,HRV,17.2990046635565
21845,SLE,IDN,567624.37684134
21846,SLE,IND,7176722.0749434
21847,SLE,IRL,507182.230131938
21848,SLE,ISR,127907.792057811
21849,SLE,ITA,331730.202257963
21850,SLE,JPN,6408206.55653883
21851,SLE,KAZ,14484.7658900307
21852,SLE,KEN,420550.731821091
21853,SLE,KHM,1415.1372133183
21854,SLE,KIR,137.866776621395
21855,SLE,KOR,15032059.1241238
21856,SLE,KWT,69879.067232305
21857,SLE,LBN,104522.384225269
21858,SLE,LUX,500253.225471162
21859,SLE,LVA,12171.5466559058
21860,SLE,MAR,344820.465501965
21861,SLE,MDA,12628.2734043962
21862,SLE,MEX,6319691.2553319
21863,SLE,MKD,339.768177960125
21864,SLE,MLI,109616.374949442
21865,SLE,MLT,93387.1145236672
21866,SLE,MNE,480.111333309721
21867,SLE,MUS,50241.0589060665
21868,SLE,MYS,116610.155995287
21869,SLE,NAM,34699.7725567892
21870,SLE,NER,28422.8848053298
21871,SLE,NGA,768530.524504795
21872,SLE,NIC,1640.93116115871
21873,SLE,NLD,14586327.9584934
21874,SLE,NZL,119886.968580879
21875,SLE,PAK,43099.3346754903
21876,SLE,PER,6779.30693760114
21877,SLE,PHL,46511.781417678
21878,SLE,POL,585606.954295238
21879,SLE,PRT,381423.309424976
21880,SLE,PSE,111.534546249886
21881,SLE,PYF,2874.6998432494
21882,SLE,ROU,43885324.6817585
21883,SLE,RUS,149935.925226574
21884,SLE,SAU,175958.787537651
21885,SLE,SEN,5982992.81300836
21886,SLE,SGP,398690.100720788
21887,SLE,SLV,3211.48158394988
21888,SLE,SRB,78946.8909495838
21889,SLE,SVK,347928.183462245
21890,SLE,SVN,233399.607262303
21891,SLE,SWE,101794.794069254
21892,SLE,SWZ,174536.750642533
21893,SLE,SYC,11217.9091437283
21894,SLE,THA,555354.423486875
21895,SLE,TTO,95842.4980265418
21896,SLE,TUN,7684.93132444108
21897,SLE,TUR,1475821.59746579
21898,SLE,TZA,253997.85188468
21899,SLE,UGA,106834.611125581
21900,SLE,UKR,262818.493793807
21901,SLE,URY,485.855651282546
21902,SLE,USA,29961456.7074698
21903,SLE,VCT,8658.42285184973
21904,SLE,VNM,28405.018078786
21905,SLE,ZAF,990017.780815977
21906,SLE,ZWE,14.4682584458836
21907,SLV,ABW,119585.922390116
21908,SLV,AGO,3706.18069610134
21909,SLV,AIA,16597.8340675615
21910,SLV,AND,85048.3971980659
21911,SLV,ARE,1832449.25798744
21912,SLV,ARG,1091452.27645822
21913,SLV,ARM,57080.1050731058
21914,SLV,ATG,45971.5057187852
21915,SLV,AUS,4476970.44650143
21916,SLV,AUT,2143969.3507696
21917,SLV,AZE,5915.91361484304
21918,SLV,BEL,4683167.47167589
21919,SLV,BGD,770.33516191342
21920,SLV,BGR,38536.5670286475
21921,SLV,BHR,95199.6308425979
21922,SLV,BHS,66277.8967366341
21923,SLV,BIH,11727.7186743472
21924,SLV,BLR,53731.7569095314
21925,SLV,BLZ,11513657.566735
21926,SLV,BMU,10887.0971322735
21927,SLV,BOL,275908.278432014
21928,SLV,BRA,3490259.76201345
21929,SLV,BRB,150824.779538923
21930,SLV,CAN,32125526.9821641
21931,SLV,CHE,1284471.94838445
21932,SLV,CHL,3897397.30902206
21933,SLV,CHN,86174746.9243799
21934,SLV,CIV,4013.01576288015
21935,SLV,CMR,2724.9198187497
21936,SLV,COL,5485608.57975733
21937,SLV,CRI,135894420.340603
21938,SLV,CUB,11113904.1465219
21939,SLV,CYM,28089.8040032028
21940,SLV,CZE,2187266.2295941
21941,SLV,DEU,37791708.4595033
21942,SLV,DMA,33131.6356072547
21943,SLV,DNK,474575.510280072
21944,SLV,DOM,63212920.4965696
21945,SLV,DZA,468533.439742128
21946,SLV,ECU,5107048.63146436
21947,SLV,EGY,16430.8053627755
21948,SLV,ESP,34902869.9242911
21949,SLV,EST,89919.1500333915
21950,SLV,ETH,15796.6511108471
21951,SLV,FIN,975405.187338364
21952,SLV,FJI,1495.11627821281
21953,SLV,FRA,7000446.96252438
21954,SLV,GAB,4392.04062454451
21955,SLV,GBR,12330718.4463325
21956,SLV,GRC,239307.919799339
21957,SLV,GRD,5345.5497047177
21958,SLV,GRL,827.096865700386
21959,SLV,GTM,537373162.329968
21960,SLV,GUY,993439.761930795
21961,SLV,HKG,62161909.6576027
21962,SLV,HND,474793468.748592
21963,SLV,HRV,7769.87415524951
21964,SLV,HTI,7265983.33229676
21965,SLV,HUN,6640.72094175555
21966,SLV,IDN,577097.940849819
21967,SLV,IND,2487172.68906503
21968,SLV,IRL,841893.256908851
21969,SLV,ISL,101811.762820192
21970,SLV,ISR,1241334.63767581
21971,SLV,ITA,19817945.8035959
21972,SLV,JAM,8749371.92328796
21973,SLV,JOR,653053.437064391
21974,SLV,JPN,10562119.137276
21975,SLV,KAZ,13635.9142154353
21976,SLV,KHM,161025.069491195
21977,SLV,KNA,1916.00106167714
21978,SLV,KOR,12559043.8361572
21979,SLV,KWT,458741.29621534
21980,SLV,LBN,157643.187469187
21981,SLV,LCA,32881.2561043016
21982,SLV,LKA,27191.3094273456
21983,SLV,LTU,18159.2369863715
21984,SLV,LUX,205501.738336904
21985,SLV,LVA,89255.4726710496
21986,SLV,MAR,437924.488629073
21987,SLV,MDA,8578.73367633641
21988,SLV,MEX,128533296.807408
21989,SLV,MKD,31381.3223153961
21990,SLV,MNE,4955.7035293179
21991,SLV,MUS,1948673.70384208
21992,SLV,MYS,1604050.6320402
21993,SLV,NCL,685.418017505859
21994,SLV,NER,5425.59691720634
21995,SLV,NGA,477.621849274956
21996,SLV,NIC,212799041.611502
21997,SLV,NLD,10413736.2375321
21998,SLV,NOR,895396.758169757
21999,SLV,NZL,1671838.42155031
22000,SLV,PAK,12459.4954032901
22001,SLV,PAN,69059417.3260062
22002,SLV,PER,3207042.03029849
22003,SLV,PHL,267020.736553942
22004,SLV,POL,1384777.98434602
22005,SLV,PRT,3483024.95812933
22006,SLV,PRY,189076.548335884
22007,SLV,PYF,22175.518067435
22008,SLV,QAT,417999.328882301
22009,SLV,ROU,71556.2686399083
22010,SLV,RUS,1891720.78681759
22011,SLV,SAU,741047.794996462
22012,SLV,SDN,33964.2367017117
22013,SLV,SGP,6129090.35854519
22014,SLV,SRB,65006.51425207
22015,SLV,SUR,371210.953679057
22016,SLV,SVK,173036.414782822
22017,SLV,SVN,154078.108987791
22018,SLV,SWE,922371.928590713
22019,SLV,SYC,4778.98266400989
22020,SLV,TCA,19737.1630756965
22021,SLV,THA,4930067.75687414
22022,SLV,TTO,2197032.81986994
22023,SLV,TUN,1170208.63931571
22024,SLV,TUR,2184487.90460268
22025,SLV,TZA,1247578.63110779
22026,SLV,UKR,393668.201763806
22027,SLV,URY,89637.2145248707
22028,SLV,USA,1375887908.6408
22029,SLV,VCT,39473.6137469282
22030,SLV,VEN,1868238.64609624
22031,SLV,VGB,347.028517796193
22032,SLV,VNM,6518940.0692325
22033,SLV,ZAF,2767778.15679752
22034,SMR,ALB,308483.405059242
22035,SMR,ARE,2865399.37884792
22036,SMR,ARG,280468.495261987
22037,SMR,ARM,6024.12675219752
22038,SMR,AUT,5525798.40270164
22039,SMR,AZE,282933.561489563
22040,SMR,BEL,201587.477349525
22041,SMR,BGR,494042.230676891
22042,SMR,BIH,125691.018968384
22043,SMR,BLR,451504.021718824
22044,SMR,BOL,6844.88589164389
22045,SMR,BRA,5206361.38898247
22046,SMR,CHE,774192.010649593
22047,SMR,CHL,144689.050092882
22048,SMR,CHN,2391782.9259106
22049,SMR,COL,122420.809884663
22050,SMR,CRI,1539.06623430349
22051,SMR,CYP,72902.3691951002
22052,SMR,CZE,369026.561181087
22053,SMR,DEU,6652925.0907447
22054,SMR,DNK,708688.497566176
22055,SMR,EGY,44671.697300073
22056,SMR,ESP,3753079.38338784
22057,SMR,EST,42149.3367690515
22058,SMR,FIN,328887.486701699
22059,SMR,FJI,502.267164585636
22060,SMR,FRA,6710158.27942798
22061,SMR,GBR,2926030.77457149
22062,SMR,GEO,78615.8404215496
22063,SMR,GRC,1563007.06389983
22064,SMR,HKG,53042.2301163118
22065,SMR,HRV,305262.429991218
22066,SMR,HUN,353994.774552981
22067,SMR,IDN,14158.9732109897
22068,SMR,IRL,61829.0540439584
22069,SMR,ISL,5836.81732339863
22070,SMR,ISR,139964.674096048
22071,SMR,KAZ,790399.28141938
22072,SMR,KOR,778795.423618424
22073,SMR,KWT,171663.789611359
22074,SMR,LBN,2604046.3964448
22075,SMR,LCA,631.833040029836
22076,SMR,LTU,334131.323501118
22077,SMR,LUX,14593.0770550783
22078,SMR,LVA,175395.073260076
22079,SMR,MAR,316222.053986861
22080,SMR,MDA,838648.931329804
22081,SMR,MEX,876147.407105507
22082,SMR,MKD,2905.7190554602
22083,SMR,MLT,492524.471049998
22084,SMR,MNE,21629.6175709652
22085,SMR,MUS,7643.19459252281
22086,SMR,MYS,146.410912288404
22087,SMR,NGA,693.959532111555
22088,SMR,NLD,1653560.39649261
22089,SMR,NZL,1424.14003471502
22090,SMR,PER,116000.326240765
22091,SMR,POL,4703589.40798801
22092,SMR,PRT,621102.895718451
22093,SMR,ROU,6954386.35277785
22094,SMR,RUS,5310421.14540181
22095,SMR,SAU,864944.190583073
22096,SMR,SLV,2618.59751502617
22097,SMR,SRB,228775.142977434
22098,SMR,SVK,225684.652204738
22099,SMR,SVN,2031506.5839633
22100,SMR,SWE,481140.400772778
22101,SMR,SYC,3776.61175884609
22102,SMR,THA,18785.3770812302
22103,SMR,TUR,742206.980330477
22104,SMR,UKR,1107530.78916366
22105,SMR,URY,820.753897323749
22106,SMR,USA,6365121.58685197
22107,SMR,VCT,597.01905525056
22108,SMR,ZAF,28467.0612211179
22109,SOM,AGO,17173.0742001529
22110,SOM,ARE,77698434.8033991
22111,SOM,ARG,7091.92616248473
22112,SOM,AUS,88258.6280115574
22113,SOM,AUT,52790.2517659579
22114,SOM,BEL,23844.6308798274
22115,SOM,BGR,8780544.44661707
22116,SOM,BHR,2563631.35094401
22117,SOM,BIH,16.7171290521459
22118,SOM,BLR,209.684905012806
22119,SOM,BRA,2508.35567621569
22120,SOM,CAN,315477.468655496
22121,SOM,CHE,41623.06487654
22122,SOM,CHN,8676892.42249553
22123,SOM,CIV,1876726.59302347
22124,SOM,CRI,1650.77062532644
22125,SOM,CZE,47918.2429180514
22126,SOM,DEU,541009.208667465
22127,SOM,DNK,212.188018566396
22128,SOM,DOM,92.0831260363735
22129,SOM,EGY,846739.051998357
22130,SOM,EST,2200.93611276415
22131,SOM,ETH,249011.520729711
22132,SOM,FIN,20.3913328002328
22133,SOM,FRA,4390715.73204482
22134,SOM,GBR,502783.72439756
22135,SOM,HKG,291883.742539309
22136,SOM,HRV,390.013923323818
22137,SOM,IDN,263.678768053603
22138,SOM,IND,6196817.59891791
22139,SOM,IRL,1225.14067246167
22140,SOM,ITA,359558.043239847
22141,SOM,JOR,885359.995708569
22142,SOM,JPN,7521921.8546722
22143,SOM,KEN,4533028.72348282
22144,SOM,KWT,369582.22617937
22145,SOM,LBN,33116.5854731974
22146,SOM,LUX,32.7229020640359
22147,SOM,MAR,307542.877571538
22148,SOM,MDG,7189.19217516076
22149,SOM,MEX,22091.8773798867
22150,SOM,MOZ,13016.2193103443
22151,SOM,MUS,276.400875452992
22152,SOM,MYS,714032.594678715
22153,SOM,NGA,2740.57541797022
22154,SOM,NZL,28345.6012398893
22155,SOM,OMN,74658455.043722
22156,SOM,PAK,3117662.16153333
22157,SOM,PER,88.6809884525408
22158,SOM,POL,9187.34411313607
22159,SOM,PYF,498.906963982806
22160,SOM,QAT,2441777.79167285
22161,SOM,RUS,146650.073648939
22162,SOM,SAU,38347842.1276637
22163,SOM,SDN,87206.3793580382
22164,SOM,SGP,129786.203954991
22165,SOM,SVK,886.508986686714
22166,SOM,SVN,102953.705240255
22167,SOM,SWE,29584.4893789358
22168,SOM,THA,382169.810227949
22169,SOM,TUN,1549.77746346381
22170,SOM,TUR,3473613.92582901
22171,SOM,TZA,0.676233818666298
22172,SOM,UGA,139109.96697048
22173,SOM,USA,701729.406266805
22174,SOM,YEM,543302.139838606
22175,SOM,ZAF,44158.9579471188
22176,SOM,ZMB,846.40570017849
22177,SPM,BEL,938.082561711401
22178,SPM,CAN,2593626.13601871
22179,SPM,CZE,297.228352855652
22180,SPM,DEU,16.7176532644085
22181,SPM,ESP,38771.79365194
22182,SPM,FRA,305769.655679594
22183,SPM,IRL,43491.5644440478
22184,SPM,NIC,1930.33826705739
22185,SPM,NZL,52.129240022971
22186,SPM,POL,19.3958537136845
22187,SPM,PRY,297.228352855652
22188,SPM,SDN,48769.0394201408
22189,SPM,SVK,30600.6580750617
22190,SPM,SVN,9488.54075281909
22191,SPM,TUR,60.2844101911816
22192,SPM,USA,8152.54910689788
22193,SRB,AFG,12376164.525189
22194,SRB,AGO,242713.422825898
22195,SRB,ALB,148787824.881394
22196,SRB,AND,27079.7570578788
22197,SRB,ARE,82347179.1125544
22198,SRB,ARG,4528036.30936876
22199,SRB,ARM,2311458.92934735
22200,SRB,AUS,12327530.9605649
22201,SRB,AUT,326207874.656788
22202,SRB,AZE,3006380.91517291
22203,SRB,BEL,107238871.041351
22204,SRB,BEN,39015.0218512077
22205,SRB,BFA,3175655.22681968
22206,SRB,BGD,5141794.68881866
22207,SRB,BGR,395463318.068661
22208,SRB,BHR,1264898.94866931
22209,SRB,BHS,983.422204510058
22210,SRB,BIH,798520515.658351
22211,SRB,BLR,33214613.1662909
22212,SRB,BLZ,61561.3912627096
22213,SRB,BMU,45.6588880665384
22214,SRB,BOL,177196.346798612
22215,SRB,BRA,15012634.5330939
22216,SRB,BRN,2959.74122596318
22217,SRB,BWA,299185.905078106
22218,SRB,CAN,25813060.0034856
22219,SRB,CHE,113905857.361737
22220,SRB,CHL,2067839.14351953
22221,SRB,CHN,117356688.775208
22222,SRB,CIV,382992.707105002
22223,SRB,CMR,6211797.88745756
22224,SRB,COG,488080.932336995
22225,SRB,COL,927718.361068881
22226,SRB,COM,2755.25965186826
22227,SRB,CRI,720304.867789627
22228,SRB,CUB,81667.552592125
22229,SRB,CYP,10803146.0492087
22230,SRB,CZE,304673066.531849
22231,SRB,DEU,1258191991.23992
22232,SRB,DNK,34324273.5468026
22233,SRB,DOM,416804.734582589
22234,SRB,DZA,20294157.4762782
22235,SRB,ECU,730518.996945629
22236,SRB,EGY,60081663.3885334
22237,SRB,ESP,122567534.275884
22238,SRB,EST,3500940.54125607
22239,SRB,ETH,1212466.62589093
22240,SRB,FIN,21108477.8999782
22241,SRB,FJI,390.013923323818
22242,SRB,FRA,298033993.418839
22243,SRB,FRO,213840.859830159
22244,SRB,GAB,4251512.2581878
22245,SRB,GBR,167242830.817351
22246,SRB,GEO,4228562.93362485
22247,SRB,GHA,708295.164855018
22248,SRB,GIN,84660.8046111828
22249,SRB,GMB,5558.74683188947
22250,SRB,GNQ,1461471.81099124
22251,SRB,GRC,122028593.154837
22252,SRB,GRL,40673.1052375964
22253,SRB,GTM,560957.96949872
22254,SRB,HKG,8756023.31194926
22255,SRB,HRV,374692832.335418
22256,SRB,HTI,14701.5329027103
22257,SRB,HUN,576851737.745961
22258,SRB,IDN,19559598.7528581
22259,SRB,IND,12691000.488564
22260,SRB,IRL,3023630.42056937
22261,SRB,IRN,7505302.12950055
22262,SRB,IRQ,4912129.43341945
22263,SRB,ISL,1113172.61472755
22264,SRB,ISR,16988545.1931945
22265,SRB,ITA,1235305047.58341
22266,SRB,JOR,6337335.1916642
22267,SRB,JPN,190763396.971156
22268,SRB,KAZ,13136790.8828411
22269,SRB,KEN,5499036.95833803
22270,SRB,KGZ,3411789.38001051
22271,SRB,KHM,31012.3974513939
22272,SRB,KOR,31938904.3579241
22273,SRB,KWT,4179885.63135065
22274,SRB,LBN,4781835.09164674
22275,SRB,LBY,4655209.85827893
22276,SRB,LKA,316505.734598004
22277,SRB,LSO,101.122118079213
22278,SRB,LTU,27625189.4327981
22279,SRB,LUX,2808902.81690543
22280,SRB,LVA,3579172.45228603
22281,SRB,MAC,525696.061067479
22282,SRB,MAR,9166781.92435732
22283,SRB,MDA,14191283.5580031
22284,SRB,MDG,74978.3325802645
22285,SRB,MDV,21898.9672672749
22286,SRB,MEX,18656436.066803
22287,SRB,MHL,25169.0033609496
22288,SRB,MKD,388428456.965309
22289,SRB,MLI,1160734.90546246
22290,SRB,MLT,1102386.41115681
22291,SRB,MMR,1609645.12490628
22292,SRB,MNE,474572234.477643
22293,SRB,MNG,355597.831378172
22294,SRB,MOZ,96694.6213098677
22295,SRB,MRT,5650146.29601942
22296,SRB,MUS,1135047.45617387
22297,SRB,MYS,2319940.68375512
22298,SRB,NAM,44016.5310480256
22299,SRB,NCL,3221.80856552176
22300,SRB,NER,21.4927027638126
22301,SRB,NGA,3773621.65210061
22302,SRB,NIC,61947.353025244
22303,SRB,NLD,200319580.876507
22304,SRB,NOR,19063995.2681386
22305,SRB,NPL,28359.3591907194
22306,SRB,NZL,1811664.43783343
22307,SRB,OMN,1787621.47858305
22308,SRB,PAK,752938.874986607
22309,SRB,PAN,186139.387028918
22310,SRB,PER,1211268.61634833
22311,SRB,PHL,570629.685742436
22312,SRB,POL,244643779.964596
22313,SRB,PRT,8908036.48068734
22314,SRB,PRY,158091.409922142
22315,SRB,PYF,176010.041343195
22316,SRB,QAT,3911977.51876294
22317,SRB,ROU,598319007.827645
22318,SRB,RUS,569104031.33209
22319,SRB,RWA,275087.179078809
22320,SRB,SAU,73542712.297
22321,SRB,SDN,116389.276013195
22322,SRB,SEN,277351.272284963
22323,SRB,SGP,23830492.3650484
22324,SRB,SLE,62030.5612376757
22325,SRB,SUR,2230224.90029634
22326,SRB,SVK,246697662.10393
22327,SRB,SVN,407309846.615274
22328,SRB,SWE,114415477.062514
22329,SRB,SWZ,3715.61651682691
22330,SRB,SYC,6750.67131854807
22331,SRB,SYR,233271.835765433
22332,SRB,TCD,5639.99973258194
22333,SRB,TGO,7619.94944816535
22334,SRB,THA,6316226.15461321
22335,SRB,TJK,2192658.27692651
22336,SRB,TKM,61231.1375373144
22337,SRB,TTO,24625.8093723913
22338,SRB,TUN,36223061.8791946
22339,SRB,TUR,211350195.793592
22340,SRB,TZA,344103.277076076
22341,SRB,UGA,320411.115953868
22342,SRB,UKR,85000985.5958154
22343,SRB,URY,1290250.19442333
22344,SRB,USA,178679467.527621
22345,SRB,UZB,7288033.44568569
22346,SRB,VCT,3308.82780110207
22347,SRB,VGB,2577.55169486991
22348,SRB,VNM,11663335.4484753
22349,SRB,YEM,235056.778519355
22350,SRB,ZAF,7581165.41572972
22351,SRB,ZMB,50066.4647699076
22352,SRB,ZWE,174043.189070991
22353,STP,AGO,118642.930580566
22354,STP,AUS,16762.6196680762
22355,STP,AUT,58020.1172601556
22356,STP,BEL,1119925.50765767
22357,STP,BIH,2856.1128490568
22358,STP,BRA,109816.178453307
22359,STP,CAN,24260.6184723351
22360,STP,CHN,25804.3486231384
22361,STP,CMR,8558.82828830354
22362,STP,COL,9001.92499375588
22363,STP,CPV,1057.33089140445
22364,STP,CZE,275234.503168859
22365,STP,DEU,600312.166643819
22366,STP,DOM,3276.50487299435
22367,STP,ESP,267873.674463124
22368,STP,FRA,1103748.91012
22369,STP,GAB,5976.46117959001
22370,STP,IDN,7834.35226354095
22371,STP,IND,3306.07935620962
22372,STP,ISR,46130.6791028172
22373,STP,ITA,62596.0824749198
22374,STP,KOR,22095.0226534618
22375,STP,KWT,845.554379464138
22376,STP,LBN,1604.95394936888
22377,STP,MAR,505.776241471025
22378,STP,MEX,14556.326105989
22379,STP,MKD,173.65579620898
22380,STP,MWI,2547.25117767104
22381,STP,NGA,18008.421118441
22382,STP,NLD,2391981.20867469
22383,STP,NZL,291292.043190098
22384,STP,PER,877.908760307614
22385,STP,POL,1740166.63930507
22386,STP,PRT,1528518.16411304
22387,STP,PYF,179.950012845202
22388,STP,RUS,2446.58250319891
22389,STP,SDN,33603.0544528271
22390,STP,SRB,2039.18570124953
22391,STP,SVK,8719.60890713247
22392,STP,SVN,131661.812364991
22393,STP,SWE,18656.3411843834
22394,STP,TGO,8489.37750248972
22395,STP,THA,4895.67598313536
22396,STP,TUN,131.603488508662
22397,STP,USA,391734.912181711
22398,STP,VCT,9.70736267756783
22399,STP,ZAF,44826.4641558262
22400,SUR,ABW,299144.547875866
22401,SUR,AGO,9697.02154226486
22402,SUR,ALB,3114.40638453741
22403,SUR,ARE,209222576.27102
22404,SUR,ARG,995.395212586289
22405,SUR,ATG,364252.854189287
22406,SUR,AUS,141305.922542538
22407,SUR,AUT,1124591.9713048
22408,SUR,AZE,127.006146966256
22409,SUR,BDI,595.293872694567
22410,SUR,BEL,47553437.8544711
22411,SUR,BFA,8440.67503802692
22412,SUR,BGD,695056.872455473
22413,SUR,BGR,11107.8523518465
22414,SUR,BHR,8784.70925537953
22415,SUR,BIH,3414.19446587101
22416,SUR,BRA,636809.387038053
22417,SUR,BRB,3757065.45621306
22418,SUR,BRN,27375.3745064517
22419,SUR,CAN,8036698.6157239
22420,SUR,CHE,564652201.650159
22421,SUR,CHL,4340.29353526093
22422,SUR,CHN,27800063.4983052
22423,SUR,CMR,22102.726476872
22424,SUR,COL,45267.9929424013
22425,SUR,CRI,40.8937986001224
22426,SUR,CUB,323200.040517236
22427,SUR,CYP,126.2905972279
22428,SUR,CZE,589557.942117942
22429,SUR,DEU,506682.415232316
22430,SUR,DMA,130404.114965753
22431,SUR,DNK,470267.827465451
22432,SUR,DOM,1030220.61470864
22433,SUR,ECU,4272.8646361437
22434,SUR,ESP,5162682.26401195
22435,SUR,EST,290069.848590552
22436,SUR,ETH,9.21512736305027
22437,SUR,FIN,53974.1065290471
22438,SUR,FJI,70.8195040312875
22439,SUR,FRA,15184844.0108957
22440,SUR,GBR,500384.465156361
22441,SUR,GHA,8018.28628958139
22442,SUR,GRC,96316.9048820106
22443,SUR,GRD,87609.7606940566
22444,SUR,GUY,57402151.5331665
22445,SUR,HKG,118184424.048094
22446,SUR,HND,5766.33488785215
22447,SUR,HTI,1377105.6136716
22448,SUR,IDN,126510.766378164
22449,SUR,IND,47389283.7231931
22450,SUR,IRL,58928.7081641892
22451,SUR,ISR,55042.2875658615
22452,SUR,ITA,784697.327136338
22453,SUR,JAM,22559255.7546032
22454,SUR,JPN,3505680.53615727
22455,SUR,KAZ,21.172933283668
22456,SUR,KEN,108337.267148765
22457,SUR,KOR,2191655.45886828
22458,SUR,KWT,64204.9150708191
22459,SUR,LBN,14333.5914609127
22460,SUR,LBR,3974.99726854002
22461,SUR,LCA,645350.387915732
22462,SUR,LUX,3824.86707024895
22463,SUR,LVA,552.210963686111
22464,SUR,MAR,1253136.06950588
22465,SUR,MDA,27468.7225566775
22466,SUR,MEX,675639.361960587
22467,SUR,MKD,192.385900349249
22468,SUR,MUS,1220.89507734742
22469,SUR,MYS,1415241.17404578
22470,SUR,NAM,2279.21830256484
22471,SUR,NGA,54739.7478943618
22472,SUR,NIC,217.244045838517
22473,SUR,NLD,21734284.4102668
22474,SUR,NOR,44696.4401188645
22475,SUR,NZL,175643.828229227
22476,SUR,PAK,11530.0487143916
22477,SUR,PAN,604473.877836028
22478,SUR,PER,116500.697329597
22479,SUR,PHL,530697.292431797
22480,SUR,POL,137669.14859842
22481,SUR,PRT,4234563.16887897
22482,SUR,PYF,46054.4224691989
22483,SUR,RUS,32476.2182575336
22484,SUR,SAU,217113.928491773
22485,SUR,SDN,192024.193888102
22486,SUR,SEN,84165.675644976
22487,SUR,SGP,14355922.8215194
22488,SUR,SLV,2145.46449535527
22489,SUR,SRB,20495.6510404767
22490,SUR,SVK,380416.387833161
22491,SUR,SVN,64736.4715471492
22492,SUR,SWE,160720.131024382
22493,SUR,SYC,3327.42894902576
22494,SUR,THA,752536.619658529
22495,SUR,TTO,4464404.57794583
22496,SUR,TUR,186462.8259949
22497,SUR,TZA,5896.19799164921
22498,SUR,UKR,6931.37567283905
22499,SUR,URY,1310.53065633003
22500,SUR,USA,48408321.6233209
22501,SUR,VCT,123700.268907556
22502,SUR,VEN,144021.789215513
22503,SUR,VNM,1689684.5905861
22504,SUR,WSM,96.5892546450987
22505,SUR,ZAF,50048.936160273
22506,SVK,ABW,6739.20207845613
22507,SVK,AFG,1919939.03016409
22508,SVK,AGO,1354071.39293273
22509,SVK,ALB,14177525.7581461
22510,SVK,AND,168009.558350474
22511,SVK,ARE,207199508.231172
22512,SVK,ARG,32711815.0637994
22513,SVK,ARM,4902717.38047785
22514,SVK,AUS,103486448.796302
22515,SVK,AUT,2824140030.01543
22516,SVK,AZE,15790072.4251845
22517,SVK,BEL,651002296.915324
22518,SVK,BEN,1183355.24856318
22519,SVK,BFA,529161.719548011
22520,SVK,BGD,1374492.04807008
22521,SVK,BGR,308859504.8537
22522,SVK,BHR,12998252.6280547
22523,SVK,BHS,125016.348874897
22524,SVK,BIH,62981312.6515386
22525,SVK,BLR,54428697.1125677
22526,SVK,BLZ,1204.09250169648
22527,SVK,BMU,15551.7842240468
22528,SVK,BOL,1999941.23693314
22529,SVK,BRA,77230228.4154939
22530,SVK,BRB,30209.3042651949
22531,SVK,BRN,206408.078797694
22532,SVK,BWA,1493869.41313576
22533,SVK,CAF,21842.3523429214
22534,SVK,CAN,316592548.360725
22535,SVK,CHE,751609140.077718
22536,SVK,CHL,28786315.8844563
22537,SVK,CHN,2749820862.10105
22538,SVK,CIV,3614883.10161616
22539,SVK,CMR,1211010.40039627
22540,SVK,COD,1725253.04629159
22541,SVK,COG,355943.290404454
22542,SVK,COL,42321477.9246966
22543,SVK,CPV,24905.827836668
22544,SVK,CRI,1544940.12863601
22545,SVK,CUB,26735844.9557727
22546,SVK,CYM,88484.3753045065
22547,SVK,CYP,43248287.234603
22548,SVK,CZE,5756957440.18127
22549,SVK,DEU,10862987796.1881
22550,SVK,DJI,176723.599074954
22551,SVK,DNK,395357999.060553
22552,SVK,DOM,2445138.07090752
22553,SVK,DZA,65620823.4045693
22554,SVK,ECU,4428700.97088324
22555,SVK,EGY,113061143.644179
22556,SVK,ERI,27469.3993147085
22557,SVK,ESP,1405474313.35924
22558,SVK,EST,64007017.2468015
22559,SVK,ETH,2570333.65267288
22560,SVK,FIN,187946438.319685
22561,SVK,FJI,114622.772949821
22562,SVK,FRA,3096856397.93044
22563,SVK,FRO,46786.2584341275
22564,SVK,FSM,3039.63641689568
22565,SVK,GAB,976864.349470127
22566,SVK,GBR,2189363564.02809
22567,SVK,GEO,8936237.22268324
22568,SVK,GHA,6386998.10263225
22569,SVK,GIB,460150.20106907
