Index,Source,Target,Weight
23349,SYR,LTU,207984.487985842
23350,SYR,LUX,99833.2628727604
23351,SYR,MAR,11492909.9783873
23352,SYR,MDA,656222.832305093
23353,SYR,MDG,10315.5273478335
23354,SYR,MEX,1156551.68207895
23355,SYR,MKD,49712.2866677707
23356,SYR,MLT,221609.305248318
23357,SYR,MNE,35741.0912773372
23358,SYR,MOZ,82232.7333408942
23359,SYR,MRT,489340.049481637
23360,SYR,MUS,3112.51598225879
23361,SYR,MWI,161.948574464535
23362,SYR,MYS,886897.225808708
23363,SYR,NCL,13794.035501355
23364,SYR,NER,13895.4442654482
23365,SYR,NGA,13591.2179731685
23366,SYR,NLD,4207265.41870582
23367,SYR,NOR,431355.617786238
23368,SYR,NZL,57480.9158003102
23369,SYR,OMN,2883337.67347364
23370,SYR,PAK,710433.758363119
23371,SYR,PER,16206.6599604431
23372,SYR,PHL,7318.53610745051
23373,SYR,POL,12432784.1199922
23374,SYR,PRT,1257712.42232746
23375,SYR,PRY,328778.209321268
23376,SYR,PYF,2274.97733423587
23377,SYR,QAT,16711235.9961915
23378,SYR,ROU,1523458.36490693
23379,SYR,RUS,18828270.1663386
23380,SYR,RWA,11162.511061529
23381,SYR,SAU,229781957.893136
23382,SYR,SDN,13702259.9589544
23383,SYR,SEN,972169.778487722
23384,SYR,SGP,211849.413624044
23385,SYR,SLV,11795.219889384
23386,SYR,SRB,6966247.55905618
23387,SYR,SVK,230695.271491095
23388,SYR,SVN,735412.691827021
23389,SYR,SWE,1947210.92413848
23390,SYR,SYC,58.4426038223262
23391,SYR,TGO,15122.4432719711
23392,SYR,THA,769719.398898992
23393,SYR,TTO,70692.529002877
23394,SYR,TUN,4567781.84048239
23395,SYR,TUR,41204007.0566781
23396,SYR,TZA,820809.25642839
23397,SYR,UGA,417833.431080193
23398,SYR,UKR,25245424.0889116
23399,SYR,URY,1449194.16119756
23400,SYR,USA,12492348.3291812
23401,SYR,VCT,23271.4786708864
23402,SYR,VEN,4591352.6582762
23403,SYR,VNM,730276.276836083
23404,SYR,YEM,31069523.0648709
23405,SYR,ZAF,600808.856813962
23406,SYR,ZMB,314431.025665555
23407,SYR,ZWE,44449.4467146087
23408,TCA,BEL,521788.208811054
23409,TCA,BEN,59.8678245851544
23410,TCA,BFA,4236.74148264644
23411,TCA,BHS,58288.6579876786
23412,TCA,BMU,97.7433870778031
23413,TCA,BRA,1170.47706025669
23414,TCA,BRB,542.475798281807
23415,TCA,BWA,97.4373280970157
23416,TCA,CAF,2577001.34582543
23417,TCA,CAN,113602.251631177
23418,TCA,CHE,62430.75577041
23419,TCA,COL,28.7121199541047
23420,TCA,COM,63606.2317940195
23421,TCA,CRI,9560.52504854762
23422,TCA,CZE,7599.54834529919
23423,TCA,DEU,12116.3166902733
23424,TCA,DOM,19897.4991281945
23425,TCA,ETH,1275417.74743178
23426,TCA,FJI,719.635687360325
23427,TCA,FRA,143013.236802888
23428,TCA,GAB,4754667.56066926
23429,TCA,GBR,64834.4104410453
23430,TCA,GUY,5753.42012186719
23431,TCA,HRV,1158.8700330412
23432,TCA,IRL,340025.044213725
23433,TCA,ITA,5144266.83940175
23434,TCA,JPN,1700.12403898454
23435,TCA,KAZ,7452.93326468249
23436,TCA,KNA,6956.2746790934
23437,TCA,KOR,28.7121199541047
23438,TCA,LCA,39251.911561938
23439,TCA,LUX,12524.593261682
23440,TCA,MDG,2804.98779618441
23441,TCA,MEX,45950.3880576137
23442,TCA,MLI,119686.166580601
23443,TCA,MOZ,102801.607359079
23444,TCA,MUS,707.4177639756
23445,TCA,MYS,24.4358467694508
23446,TCA,NER,14539.3288278232
23447,TCA,NLD,3084.72570462407
23448,TCA,PAK,14334.0677149598
23449,TCA,PER,4333.09874631624
23450,TCA,POL,365571.26380203
23451,TCA,RUS,59.2569284159181
23452,TCA,RWA,17021.1494960008
23453,TCA,SDN,725994.505585906
23454,TCA,SRB,12.8288195539617
23455,TCA,SVK,177918.078423119
23456,TCA,SVN,326.829450541404
23457,TCA,SWE,3698.49186406341
23458,TCA,SYC,1257.53281885371
23459,TCA,TGO,28523.3945787502
23460,TCA,THA,39472.4450790323
23461,TCA,TTO,3461.83129899745
23462,TCA,TUR,266.350729787014
23463,TCA,UKR,18518.095578059
23464,TCA,USA,6750336.6932745
23465,TCA,VEN,26564.8199192392
23466,TCA,ZAF,6421.64950748245
23467,TCD,AGO,41622.1886985747
23468,TCD,ARE,25943892.834904
23469,TCD,ARG,84511.9869483147
23470,TCD,AUT,29225.0161598721
23471,TCD,BDI,246.191156202217
23472,TCD,BEL,535251.065892039
23473,TCD,BFA,2572.68780797446
23474,TCD,BGD,3110548.89659385
23475,TCD,BOL,5321.4676585236
23476,TCD,BRN,44587.4787040476
23477,TCD,CAF,538793.316173651
23478,TCD,CAN,70442683.4657904
23479,TCD,CHE,406749.583896584
23480,TCD,CHL,3719.60626836072
23481,TCD,CHN,134842553.076423
23482,TCD,CIV,29034.2338971157
23483,TCD,CMR,380552.270560211
23484,TCD,COG,54094.2448897024
23485,TCD,COL,16613.9322185496
23486,TCD,CYP,1608.4896135991
23487,TCD,CZE,2779974.65253503
23488,TCD,DEU,2563823.7424344
23489,TCD,DNK,8776.13436724825
23490,TCD,DOM,60151.8913038493
23491,TCD,DZA,1847255.93776042
23492,TCD,ECU,16085.5070321602
23493,TCD,ESP,149394.446205759
23494,TCD,ETH,324.473834912829
23495,TCD,FIN,32584.5907708934
23496,TCD,FRA,6951391.17511653
23497,TCD,GAB,21276.0523108625
23498,TCD,GBR,1314876.42046758
23499,TCD,GHA,1571.22494727569
23500,TCD,HKG,4738.11068859651
23501,TCD,HRV,444.732411204004
23502,TCD,IDN,3161472.59036522
23503,TCD,IND,3408432.25394833
23504,TCD,IRL,38930.574067958
23505,TCD,ISR,405635.056372883
23506,TCD,ITA,62180.6774818829
23507,TCD,JPN,23014226.628644
23508,TCD,LTU,25.6576391079233
23509,TCD,LUX,899.239161115789
23510,TCD,MAR,579527.872738326
23511,TCD,MEX,48077.5285188944
23512,TCD,MKD,5269.59035583206
23513,TCD,MLI,138.062534247397
23514,TCD,MOZ,213.813659232694
23515,TCD,MUS,477.720804342763
23516,TCD,MYS,883925.215945374
23517,TCD,NLD,294812.002334314
23518,TCD,PAK,248134.416916557
23519,TCD,POL,30388.419042489
23520,TCD,PRT,3331846.03389969
23521,TCD,PYF,1555029.47893306
23522,TCD,SEN,94933.2646993163
23523,TCD,SVK,1252.65664563086
23524,TCD,SVN,458.783023096438
23525,TCD,SWE,14703.7606952157
23526,TCD,THA,171927.56338901
23527,TCD,TTO,70424.0199769241
23528,TCD,UKR,22801.6995167438
23529,TCD,USA,1658242662.92466
23530,TCD,VEN,30732.353585769
23531,TCD,ZAF,19200.5851129528
23532,TGO,AGO,1215505.16553879
23533,TGO,ARE,2654609.59516521
23534,TGO,AUS,12459.2273715737
23535,TGO,AUT,128998.103316378
23536,TGO,BDI,150.280457632122
23537,TGO,BEL,13905230.1342103
23538,TGO,BEN,140928444.885851
23539,TGO,BFA,99353590.2588223
23540,TGO,BGD,1324366.69245666
23541,TGO,BHR,414.187602742191
23542,TGO,BIH,591.958387989945
23543,TGO,BRA,2366717.44465859
23544,TGO,BRN,1624.98381016848
23545,TGO,CAF,464203.865234812
23546,TGO,CAN,409486.380407877
23547,TGO,CHE,378684745.234781
23548,TGO,CHN,51810904.3869097
23549,TGO,CIV,22477196.2690131
23550,TGO,CMR,116953507.669061
23551,TGO,COD,865123.194154739
23552,TGO,COG,3064502.19159172
23553,TGO,COL,86.136359862314
23554,TGO,CZE,301533.461965669
23555,TGO,DEU,30214781.7749873
23556,TGO,DNK,15408810.3886116
23557,TGO,DZA,4778536.74259572
23558,TGO,EGY,3769.28678842769
23559,TGO,ESP,6460206.73235658
23560,TGO,ETH,589.454324592246
23561,TGO,FIN,88766.8787670454
23562,TGO,FRA,40975498.304145
23563,TGO,GAB,133642516.213022
23564,TGO,GBR,473366.947344616
23565,TGO,GHA,87921915.2869816
23566,TGO,GIN,1095630.14651643
23567,TGO,GMB,143716.497418432
23568,TGO,GNB,1735.06852165719
23569,TGO,GNQ,1738532.3768552
23570,TGO,GRC,484284.272785037
23571,TGO,HKG,4956521.3415027
23572,TGO,HRV,2769.19233514801
23573,TGO,IDN,11081064.5515579
23574,TGO,IND,124136495.690897
23575,TGO,IRL,28180.7062636554
23576,TGO,ISL,1769.61897630069
23577,TGO,ITA,10893743.6264965
23578,TGO,JPN,34794.202215021
23579,TGO,KEN,5982.99490226617
23580,TGO,KOR,383042.894242187
23581,TGO,LAO,1698.29135047683
23582,TGO,LBN,89234428.7610665
23583,TGO,LBR,693093.68074763
23584,TGO,LUX,551.639240820351
23585,TGO,LVA,9932.30301742909
23586,TGO,MAR,6413457.38985299
23587,TGO,MDG,584.330738420861
23588,TGO,MEX,56718.6548327414
23589,TGO,MLI,16605965.2277655
23590,TGO,MOZ,12853.2554007311
23591,TGO,MUS,32.9883931387586
23592,TGO,MWI,39.9122903208824
23593,TGO,MYS,7690181.51186325
23594,TGO,NCL,73.9184364775886
23595,TGO,NER,57430754.8635541
23596,TGO,NGA,56947466.4785913
23597,TGO,NIC,873.517377910096
23598,TGO,NLD,38246898.2203536
23599,TGO,NOR,22455.105742439
23600,TGO,NZL,1360.50975341336
23601,TGO,PAK,746457.694566813
23602,TGO,PAN,54699.7376823218
23603,TGO,PHL,12932.0610065626
23604,TGO,POL,66469799.7507385
23605,TGO,PRT,1205565.71442529
23606,TGO,RUS,4014476.68580853
23607,TGO,RWA,6705.74127292025
23608,TGO,SEN,23276502.0700861
23609,TGO,SGP,448081.341560173
23610,TGO,SLV,551.761420054199
23611,TGO,SRB,190294.767613267
23612,TGO,STP,305378.442454842
23613,TGO,SVN,26839.1122992263
23614,TGO,SWE,23363.6445759391
23615,TGO,SYC,75.9460008632838
23616,TGO,TCD,2429366.06249714
23617,TGO,TGO,1049035.34913663
23618,TGO,THA,4276866.97573038
23619,TGO,TUN,8376.19286317265
23620,TGO,TUR,27926129.9466342
23621,TGO,TZA,124475.359185076
23622,TGO,UGA,168946.182378439
23623,TGO,UKR,22016.6979392752
23624,TGO,URY,3102472.23834038
23625,TGO,USA,32468431.9187939
23626,TGO,VNM,13609386.6361378
23627,TGO,ZAF,546700.772071546
23628,TGO,ZMB,1583.00974527642
23629,THA,ABW,2200436.39456183
23630,THA,AFG,87656147.9630361
23631,THA,AGO,177347985.230818
23632,THA,AIA,748.34780731443
23633,THA,ALB,6629965.71208819
23634,THA,AND,1380461.38649469
23635,THA,ARE,2244832099.51864
23636,THA,ARG,579302040.918755
23637,THA,ARM,13514278.6551341
23638,THA,ATG,1324284.83236998
23639,THA,AUS,6435226834.89852
23640,THA,AUT,316666983.28803
23641,THA,AZE,16090966.0003285
23642,THA,BDI,1997785.64102959
23643,THA,BEL,1065220564.19795
23644,THA,BEN,130552267.155439
23645,THA,BFA,24478662.7372331
23646,THA,BGD,511223804.807459
23647,THA,BGR,20865460.4429724
23648,THA,BHR,113027323.806593
23649,THA,BHS,2742970.22797971
23650,THA,BIH,11098249.0607986
23651,THA,BLR,91856791.5910424
23652,THA,BLZ,2828054.01374243
23653,THA,BMU,1005269.96562545
23654,THA,BOL,42599101.6093176
23655,THA,BRA,1634151434.2913
23656,THA,BRB,8219863.92256892
23657,THA,BRN,127349639.711945
23658,THA,BTN,9265897.76777516
23659,THA,BWA,1151120.3911725
23660,THA,CAF,463408.117993726
23661,THA,CAN,1609519332.85121
23662,THA,CHE,3204999065.82433
23663,THA,CHL,437380731.630477
23664,THA,CHN,23550784089.2741
23665,THA,CIV,176333623.297506
23666,THA,CMR,118072126.364408
23667,THA,COG,58415461.0946309
23668,THA,COK,831124.849142114
23669,THA,COL,203157204.783422
23670,THA,COM,1903776.05133816
23671,THA,CPV,5760529.12058859
23672,THA,CRI,81925119.01846
23673,THA,CUB,1055887.60041603
23674,THA,CYM,581922.585721732
23675,THA,CYP,21957467.2793945
23676,THA,CZE,758076617.15251
23677,THA,DEU,3306144347.01356
23678,THA,DJI,16537894.5832609
23679,THA,DMA,879425.965658949
23680,THA,DNK,278350577.289933
23681,THA,DOM,57849960.6197305
23682,THA,DZA,147978781.08081
23683,THA,ECU,213192063.82795
23684,THA,EGY,588917703.62285
23685,THA,ERI,7538963.93950752
23686,THA,ESP,677693998.003653
23687,THA,EST,56019578.2450606
23688,THA,ETH,102329122.227526
23689,THA,FIN,243207261.964806
23690,THA,FJI,33433744.387782
23691,THA,FRA,1693681143.11919
23692,THA,FRO,10618.5972136648
23693,THA,FSM,2178238.87135646
23694,THA,GAB,38954358.8191467
23695,THA,GBR,2361158200.93859
23696,THA,GEO,22364938.0787559
23697,THA,GHA,218019916.996496
23698,THA,GIB,66897.4068045562
23699,THA,GIN,12313755.8885858
23700,THA,GMB,11086188.1377293
23701,THA,GNB,580439.329822826
23702,THA,GNQ,2760934.24073227
23703,THA,GRC,155751931.455898
23704,THA,GRD,1172039.12176143
23705,THA,GRL,913574.3528797
23706,THA,GTM,81841230.7565005
23707,THA,GUY,5367205.45471432
23708,THA,HKG,8002824245.9002
23709,THA,HND,63288657.4204421
23710,THA,HRV,29547954.8127116
23711,THA,HTI,8013197.74851629
23712,THA,HUN,233093877.715788
23713,THA,IDN,6986965367.72774
23714,THA,IND,3359484170.89795
23715,THA,IRL,234312486.338941
23716,THA,IRN,319211700.544743
23717,THA,IRQ,563491796.980595
23718,THA,ISL,8978182.16626145
23719,THA,ISR,445368669.949499
23720,THA,ITA,867727473.236313
23721,THA,JAM,29193124.9362532
23722,THA,JOR,153511667.074687
23723,THA,JPN,14438976862.7875
23724,THA,KAZ,79653224.2662941
23725,THA,KEN,113725540.252467
23726,THA,KGZ,3237304.35364485
23727,THA,KHM,2310524633.36502
23728,THA,KIR,1651913.94599692
23729,THA,KNA,753593.572719662
23730,THA,KOR,3270275044.84532
23731,THA,KWT,253178636.679427
23732,THA,LAO,2205208748.42429
23733,THA,LBN,144439891.339025
23734,THA,LBR,7735052.44638983
23735,THA,LBY,213797724.00612
23736,THA,LCA,3163123.23181449
23737,THA,LKA,281139633.52492
23738,THA,LSO,1148656.55406575
23739,THA,LTU,61565932.6667805
23740,THA,LUX,20076313.3240993
23741,THA,LVA,22600046.3566559
23742,THA,MAC,71336317.798725
23743,THA,MAR,123744728.588462
23744,THA,MDA,5238306.36300547
23745,THA,MDG,34122191.9930143
23746,THA,MDV,45429950.3386371
23747,THA,MEX,2324890137.79685
23748,THA,MHL,735030.881721249
23749,THA,MKD,14312099.2778179
23750,THA,MLI,9677333.89417112
23751,THA,MLT,15895547.6465439
23752,THA,MMR,1910358262.0749
23753,THA,MNE,3379833.76068171
23754,THA,MNG,8080845.33581666
23755,THA,MNP,943209.023792738
23756,THA,MOZ,99866590.3132731
23757,THA,MRT,20350926.4245753
23758,THA,MSR,59167.1266790404
23759,THA,MUS,70400553.6223752
23760,THA,MWI,2613963.85679458
23761,THA,MYS,7592002682.27229
23762,THA,NAM,4267519.6534449
23763,THA,NCL,43234050.459028
23764,THA,NER,28309370.1603391
23765,THA,NGA,571753141.363951
23766,THA,NIC,43471745.2713085
23767,THA,NIU,7369.24048949712
23768,THA,NLD,2551093923.49183
23769,THA,NOR,354895866.684342
23770,THA,NPL,54059172.1188342
23771,THA,NZL,747007112.92882
23772,THA,OMN,443206975.368197
23773,THA,PAK,536336967.432146
23774,THA,PAN,165376614.652827
23775,THA,PER,335027630.441761
23776,THA,PHL,2969943914.50975
23777,THA,PLW,484095.505868743
23778,THA,PNG,160500728.551183
23779,THA,POL,558369999.513194
23780,THA,PRK,24624828.1103002
23781,THA,PRT,76720027.6910721
23782,THA,PRY,45372713.0329567
23783,THA,PSE,10309097.6656523
23784,THA,PYF,28624828.3895863
23785,THA,QAT,292743355.651628
23786,THA,ROU,80054161.5311255
23787,THA,RUS,1204046562.26748
23788,THA,RWA,5456393.48224596
23789,THA,SAU,2047891379.65143
23790,THA,SDN,42486940.3273525
23791,THA,SEN,67460002.4681718
23792,THA,SGP,6619649776.05081
23793,THA,SHN,31017.6420968023
23794,THA,SLB,7252297.24671639
23795,THA,SLE,6567850.40049641
23796,THA,SLV,39428883.9058926
23797,THA,SMR,10332.6978064623
23798,THA,SOM,5819964.43068592
23799,THA,SRB,35346762.6872645
23800,THA,STP,285317.834049461
23801,THA,SUR,15198589.0358817
23802,THA,SVK,120785014.804736
23803,THA,SVN,51194485.7163035
23804,THA,SWE,383018265.054722
23805,THA,SWZ,1396035.19834295
23806,THA,SYC,18706717.0589129
23807,THA,SYR,94680819.1881334
23808,THA,TCA,40663.692609043
23809,THA,TCD,688104.892481365
23810,THA,TGO,69654788.6840643
23811,THA,THA,1394829774.96734
23812,THA,TJK,934752.99901817
23813,THA,TKL,67148.4851301123
23814,THA,TKM,4975308.8422914
23815,THA,TLS,9681436.67284371
23816,THA,TON,1302799.61409795
23817,THA,TTO,66840568.8905733
23818,THA,TUN,106232511.428613
23819,THA,TUR,801471117.046803
23820,THA,TUV,175878.22891546
23821,THA,TZA,61278702.7277213
23822,THA,UGA,41157418.2821236
23823,THA,UKR,136317462.911865
23824,THA,URY,57212202.7350368
23825,THA,USA,16489421176.9193
23826,THA,UZB,4778346.75388708
23827,THA,VAT,286826.747587475
23828,THA,VCT,551753.478403999
23829,THA,VEN,126213117.482567
23830,THA,VGB,2884877.74271628
23831,THA,VNM,4085550613.78406
23832,THA,VUT,7092979.80205275
23833,THA,WLF,340621.042458082
23834,THA,WSM,7196180.32461035
23835,THA,YEM,174580896.211181
23836,THA,ZAF,1734747697.92689
23837,THA,ZMB,11018462.0380533
23838,THA,ZWE,9992331.56268741
23839,TJK,ARE,22617863.7543278
23840,TJK,ARG,37.8755624926487
23841,TJK,ARM,70790.6480910989
23842,TJK,AUS,153912.846254401
23843,TJK,AUT,403632.056733049
23844,TJK,AZE,97500.2504024471
23845,TJK,BEL,1249649.49457629
23846,TJK,BGD,14233504.4311648
23847,TJK,BIH,2365428.4537415
23848,TJK,BLR,5701371.76824826
23849,TJK,BRA,541.254005943335
23850,TJK,CAN,47651.1229927675
23851,TJK,CHE,32825762.9880489
23852,TJK,CHL,15398.6398153177
23853,TJK,CHN,66482965.0690076
23854,TJK,COL,187.545123955535
23855,TJK,CZE,2101729.01332897
23856,TJK,DEU,2292594.32558681
23857,TJK,DNK,34934.7083339453
23858,TJK,DZA,9371188.77702388
23859,TJK,ESP,5039.46637977693
23860,TJK,EST,1113.05282034848
23861,TJK,FIN,2284.14077677441
23862,TJK,FRA,1939594.11553282
23863,TJK,GBR,196998.131278297
23864,TJK,GEO,20162.6280656431
23865,TJK,GRC,42659916.7994641
23866,TJK,HKG,17062.9409029382
23867,TJK,HRV,1530906.41100226
23868,TJK,HUN,821267.428555317
23869,TJK,IDN,4657664.82655063
23870,TJK,IND,9697844.73305322
23871,TJK,IRL,746.082604318902
23872,TJK,ITA,29118263.2760904
23873,TJK,JPN,6641263.01494587
23874,TJK,KAZ,41687860.0367676
23875,TJK,KGZ,2441792.91848071
23876,TJK,KOR,2822263.93985041
23877,TJK,LBN,50131.972336036
23878,TJK,LTU,143842.222904541
23879,TJK,LUX,151092.338641037
23880,TJK,MDA,3118.62494395116
23881,TJK,MEX,89010.0154424014
23882,TJK,MKD,684.203709544622
23883,TJK,MNE,13258.890457104
23884,TJK,MYS,483.829766035125
23885,TJK,NCL,1604.82423658368
23886,TJK,NLD,933457.862485619
23887,TJK,NOR,20609799.1743547
23888,TJK,PAK,143050.501469211
23889,TJK,POL,214684.797170025
23890,TJK,PRT,53720.9873302991
23891,TJK,RUS,41357873.4748236
23892,TJK,SRB,29737220.8311759
23893,TJK,SVK,8940.48437455405
23894,TJK,SVN,800106.596149142
23895,TJK,SYC,1069.75433256152
23896,TJK,THA,2367430.97138425
23897,TJK,TUN,17509.50600265
23898,TJK,TUR,210867721.196071
23899,TJK,UKR,4398362.00586809
23900,TJK,USA,17105954.7131103
23901,TJK,VNM,5813911.67144113
23902,TJK,ZAF,444.222312902692
23903,TKL,ALB,910.235292162041
23904,TKL,AUT,4242.87304749706
23905,TKL,BEL,22130.2500974204
23906,TKL,BEN,1109.38744333307
23907,TKL,BFA,74577.0308088227
23908,TKL,BGD,13365961.6177899
23909,TKL,BRA,232505.249322816
23910,TKL,BRB,12908.2360559624
23911,TKL,COL,19348.9143682204
23912,TKL,CZE,81863.7520546755
23913,TKL,DEU,6457.89947526876
23914,TKL,DNK,26927.0813475963
23915,TKL,ESP,105385.767797112
23916,TKL,EST,2315.9073775747
23917,TKL,FIN,321.942281187514
23918,TKL,FRA,2475898.640713
23919,TKL,GTM,10.9961310462529
23920,TKL,HKG,56155.4085647056
23921,TKL,IDN,58402.2846751566
23922,TKL,IND,38774.8016537645
23923,TKL,IRL,216480.098221281
23924,TKL,ITA,223640.535011029
23925,TKL,JPN,18415.4650216273
23926,TKL,KOR,130605.935605699
23927,TKL,LBN,13888.1135114174
23928,TKL,LKA,54286.6771830118
23929,TKL,LUX,16595.6053334725
23930,TKL,MDA,81.8600866776601
23931,TKL,MEX,18358.6516778884
23932,TKL,MKD,75.7511249852974
23933,TKL,MOZ,1148.48479816419
23934,TKL,MUS,44689.4983643101
23935,TKL,MWI,362498.00339671
23936,TKL,MYS,2491.23457814551
23937,TKL,NGA,80433.6441224934
23938,TKL,NIC,230.307855802074
23939,TKL,NLD,12962.4457602281
23940,TKL,NZL,147943.674099756
23941,TKL,PER,41131.0770502023
23942,TKL,POL,1055345.12461775
23943,TKL,RWA,9545.15245734496
23944,TKL,SRB,2315.29648140546
23945,TKL,SVK,548.626300913678
23946,TKL,SVN,1642.69979907633
23947,TKL,SWE,29136.9004964214
23948,TKL,SYC,10224.6681496869
23949,TKL,THA,199995.18788457
23950,TKL,TTO,331.693405840863
23951,TKL,TUR,1571.83584344492
23952,TKL,TZA,48.2607973696653
23953,TKL,UKR,88.5799445392591
23954,TKL,USA,3378067.04896028
23955,TKL,YEM,4246.95016853054
23956,TKL,ZAF,1306770.94257642
23957,TKL,ZMB,295586.187995106
23958,TKM,ARE,26907558.938716
23959,TKM,ARM,8654022.33197961
23960,TKM,AUS,2390.43671022152
23961,TKM,AUT,209144.662893101
23962,TKM,AZE,19985002.6736836
23963,TKM,BEL,725665.745092573
23964,TKM,BGD,51121079.2108158
23965,TKM,BGR,24998873.7257619
23966,TKM,BHR,210778.116167759
23967,TKM,BIH,6864.64025370796
23968,TKM,BLR,3811442.28948201
23969,TKM,BOL,285.789445892112
23970,TKM,BRA,7765.71210333146
23971,TKM,CAN,537864.143100243
23972,TKM,CHE,18099075.6998709
23973,TKM,CHL,259770.244831945
23974,TKM,CHN,5298536114.85878
23975,TKM,COL,4116.82928448322
23976,TKM,CYP,392.806236818921
23977,TKM,CZE,514536.461981786
23978,TKM,DEU,59270529.6470904
23979,TKM,DNK,600519.486905622
23980,TKM,DOM,10341.8612490008
23981,TKM,EGY,1755303.2354708
23982,TKM,ESP,6253284.15601828
23983,TKM,EST,9294.78521492984
23984,TKM,ETH,19213.5947577728
23985,TKM,FIN,61581.9992360314
23986,TKM,FRA,16703572.6788386
23987,TKM,GBR,72717241.114358
23988,TKM,GEO,18732062.5722302
23989,TKM,HKG,408274.127823984
23990,TKM,HRV,26232.4924031746
23991,TKM,HUN,3.66537701541762
23992,TKM,IDN,781359.41450762
23993,TKM,IND,5104676.49136205
23994,TKM,IRL,84034.7835730273
23995,TKM,ISL,3284.78870198342
23996,TKM,ISR,5498.06552312643
23997,TKM,ITA,328356349.473536
23998,TKM,JPN,10061.4599073214
23999,TKM,KAZ,109339234.893395
24000,TKM,KGZ,1109377.05809819
24001,TKM,KOR,511337.198743496
24002,TKM,LBN,67032.4148579574
24003,TKM,LTU,1508771.81010232
24004,TKM,LVA,5504.17448481879
24005,TKM,MAR,137525.556514638
24006,TKM,MDA,2471047.51423309
24007,TKM,MEX,1034310.13682244
24008,TKM,MNE,10869.6755392209
24009,TKM,MYS,35263.9813691637
24010,TKM,NCL,749.569599652903
24011,TKM,NLD,697962.438301876
24012,TKM,NOR,1172.92064493364
24013,TKM,PAK,4871394.79300814
24014,TKM,PER,189.499991697091
24015,TKM,POL,2072702.89274388
24016,TKM,PRT,6574082.76321496
24017,TKM,ROU,2377471.04992565
24018,TKM,RUS,112260636.896278
24019,TKM,SDN,77555.1013730521
24020,TKM,SLV,23959.4271739485
24021,TKM,SRB,38125.4190258663
24022,TKM,SVK,648697.268373058
24023,TKM,SWE,25077.5797555178
24024,TKM,THA,640882.618599401
24025,TKM,TUR,185411188.496164
24026,TKM,UKR,75400984.9587303
24027,TKM,USA,57475602.8363264
24028,TKM,VNM,3218784.42537829
24029,TKM,ZAF,1534.90961359927
24030,TLS,AGO,509435.478968664
24031,TLS,AUS,980096.156283563
24032,TLS,BEL,24813.6426764954
24033,TLS,BGD,3141909.86233777
24034,TLS,BOL,2485.71207677561
24035,TLS,CAN,635719.935073185
24036,TLS,CHE,2970.25475864024
24037,TLS,CHN,420391.864236954
24038,TLS,CIV,4623.69716685258
24039,TLS,CPV,5659.3421118048
24040,TLS,CZE,3173.60559918242
24041,TLS,DEU,4386752.94559015
24042,TLS,ESP,10651.6259259508
24043,TLS,FIN,840.593128869107
24044,TLS,FRA,23897.0363481844
24045,TLS,GBR,171380.811317543
24046,TLS,IDN,386392.43793811
24047,TLS,IND,117378.200853226
24048,TLS,JPN,56426242.0505825
24049,TLS,KOR,69904741.7388767
24050,TLS,LUX,81.8600866776601
24051,TLS,MAC,63603.9391006964
24052,TLS,MEX,179332.235856322
24053,TLS,MNE,37.8755624926487
24054,TLS,MOZ,12175.1606528789
24055,TLS,MUS,225.420686448183
24056,TLS,MYS,653002.187700879
24057,TLS,NLD,20483.4285818903
24058,TLS,NZL,121154.154962445
24059,TLS,POL,40875.0626835988
24060,TLS,PRT,177995.595038033
24061,TLS,SAU,114522.872158216
24062,TLS,SEN,37368.5186721826
24063,TLS,SRB,3616.50532187872
24064,TLS,SVN,230.307855802074
24065,TLS,SWE,631.449770850224
24066,TLS,THA,25904.4411602948
24067,TLS,UGA,3646.43923417129
24068,TLS,UKR,1037.30169536319
24069,TLS,USA,60070.0312171716
24070,TLS,VNM,57485.9404213022
24071,TLS,ZAF,4622.14121430954
24072,TON,AGO,1873.0076548784
24073,TON,ARE,1456.9873636285
24074,TON,AUS,1144246.40054203
24075,TON,BEN,7145.65249155664
24076,TON,BRA,21418.6305895928
24077,TON,CAN,31907.1069192104
24078,TON,CHE,14807.6038805433
24079,TON,CHN,1066.62471148653
24080,TON,CZE,1435.60599770523
24081,TON,DEU,8565.76799509855
24082,TON,DNK,1389.78878501251
24083,TON,FJI,468441.291532064
24084,TON,FRA,181805.75444556
24085,TON,GBR,40160.3141655924
24086,TON,GRD,9419.55709211933
24087,TON,HKG,1235974.29304136
24088,TON,HRV,41.5409395080663
24089,TON,IDN,653.048004913572
24090,TON,IND,45122.6237482986
24091,TON,IRL,15427.5718578927
24092,TON,ISR,8552.54636930777
24093,TON,ITA,227434.811118155
24094,TON,JPN,1204987.19575302
24095,TON,KIR,3295.78483302967
24096,TON,KOR,1924963.76317578
24097,TON,LUX,1295.71077495013
24098,TON,MEX,1040.9670723786
24099,TON,MOZ,12.2179233847254
24100,TON,MYS,36833.9845241009
24101,TON,NCL,326.829450541404
24102,TON,NZL,2480530.45546815
24103,TON,PHL,149297.525695821
24104,TON,PLW,1466.15080616705
24105,TON,PNG,11782.3544160599
24106,TON,POL,425.79462995768
24107,TON,SDN,51359.2627400316
24108,TON,SGP,68155.5914496224
24109,TON,SLB,142.338807432051
24110,TON,SRB,107.517725785583
24111,TON,SVK,20307.0109316574
24112,TON,SVN,23.8249506002145
24113,TON,THA,295.062849741118
