Index,Source,Target,Weight
20208,UKR,AGO,2344364.87065339
20209,UKR,ALB,17286078.0484558
20210,UKR,AND,16009.5634622777
20211,UKR,ARE,110423350.49082
20212,UKR,ARG,5137520.41328656
20213,UKR,ARM,34020432.1945976
20214,UKR,ATG,35014.59390955
20215,UKR,AUS,21864560.8982533
20216,UKR,AUT,362931784.453691
20217,UKR,AZE,116859171.066153
20218,UKR,BDI,39527.578005185
20219,UKR,BEL,353591223.265882
20220,UKR,BEN,1087693.12435479
20221,UKR,BFA,3720636.49255615
20222,UKR,BGD,86338517.1329537
20223,UKR,BGR,547054211.90474
20224,UKR,BHR,2161780.9297398
20225,UKR,BHS,8625.76924718679
20226,UKR,BIH,18588506.0863278
20227,UKR,BLR,711993.396887736
20228,UKR,BLZ,8480.07689769849
20229,UKR,BOL,186286.322655915
20230,UKR,BRA,23720334.6800457
20231,UKR,BRB,162863.677526272
20232,UKR,BRN,1620.22059525115
20233,UKR,BWA,11529.6592480914
20234,UKR,CAF,582507.4124433
20235,UKR,CAN,89148253.1705557
20236,UKR,CHE,80251309.7647796
20237,UKR,CHL,2844636.8693962
20238,UKR,CHN,1777782605.36069
20239,UKR,CIV,6269160.34678769
20240,UKR,CMR,9602246.89469727
20241,UKR,COD,2224187.23063147
20242,UKR,COG,1311806.85882179
20243,UKR,COK,3015.01016213484
20244,UKR,COL,6337397.04403368
20245,UKR,COM,49615.5554832382
20246,UKR,CPV,391779.668548852
20247,UKR,CRI,3119629.56425194
20248,UKR,CUB,1058373.24772115
20249,UKR,CYM,3472.44192785464
20250,UKR,CYP,57835344.5210648
20251,UKR,CZE,619312990.548596
20252,UKR,DEU,1582436128.40604
20253,UKR,DJI,2203692.30026785
20254,UKR,DMA,36441.1101012914
20255,UKR,DNK,91476341.4951197
20256,UKR,DOM,29885099.7082818
20257,UKR,DZA,131553635.581195
20258,UKR,ECU,1909523.76873883
20259,UKR,EGY,1013337574.92778
20260,UKR,ERI,1153808.92503568
20261,UKR,ESP,1396778842.69999
20262,UKR,EST,44292063.8160543
20263,UKR,ETH,673825.361702081
20264,UKR,FIN,51024568.4853863
20265,UKR,FJI,37004.5842122261
20266,UKR,FRA,421326144.344837
20267,UKR,FRO,5895.12919711242
20268,UKR,GAB,947079.265440976
20269,UKR,GBR,385141601.706395
20270,UKR,GEO,103923763.898376
20271,UKR,GHA,3698598.81905474
20272,UKR,GIB,15821.6594393118
20273,UKR,GIN,2297292.88301553
20274,UKR,GMB,1008055.45552722
20275,UKR,GNQ,957781.215848161
20276,UKR,GRC,180462429.002037
20277,UKR,GRD,32184.2242286454
20278,UKR,GTM,566500.522387009
20279,UKR,GUY,2392858.61780676
20280,UKR,HKG,13572194.9729844
20281,UKR,HND,2016.71236118711
20282,UKR,HRV,31477107.1035858
20283,UKR,HTI,984531.361675654
20284,UKR,HUN,476785549.236818
20285,UKR,IDN,215504229.307253
20286,UKR,IND,611281574.572056
20287,UKR,IRL,32153477.096288
20288,UKR,IRQ,125814034.384563
20289,UKR,ISL,7208649.40499947
20290,UKR,ISR,254996581.07913
20291,UKR,ITA,828941388.137452
20292,UKR,JOR,40755803.1764366
20293,UKR,JPN,32161604.4652712
20294,UKR,KAZ,120627505.262398
20295,UKR,KEN,1877364.29379372
20296,UKR,KGZ,16362024.7282171
20297,UKR,KHM,1056994.13441105
20298,UKR,KNA,510019.887941331
20299,UKR,KOR,203768650.991988
20300,UKR,KWT,8798426.84822455
20301,UKR,LAO,128636.884217235
20302,UKR,LBN,170534189.93156
20303,UKR,LBR,1671532.9979322
20304,UKR,LBY,114510057.129791
20305,UKR,LKA,6830923.65584187
20306,UKR,LTU,246114678.213225
20307,UKR,LUX,17331510.5214529
20308,UKR,LVA,128914993.668526
20309,UKR,MAC,823415.61409354
20310,UKR,MAR,66394668.6544415
20311,UKR,MDA,454860998.244622
20312,UKR,MDG,2032307.43084623
20313,UKR,MDV,664954.251587203
20314,UKR,MEX,21636443.2681988
20315,UKR,MHL,1952711.92403136
20316,UKR,MKD,31807938.3879537
20317,UKR,MLI,411390.756822639
20318,UKR,MLT,22842254.2767225
20319,UKR,MMR,352432.888934931
20320,UKR,MNE,8499639.36184899
20321,UKR,MNG,2739023.68985177
20322,UKR,MOZ,2452802.44278853
20323,UKR,MRT,4011763.24344525
20324,UKR,MSR,1427.00286750624
20325,UKR,MUS,1862906.50180127
20326,UKR,MWI,1138299.0360506
20327,UKR,MYS,65964296.3956274
20328,UKR,NAM,328039.014033038
20329,UKR,NCL,31713.1171222386
20330,UKR,NER,744238.095546237
20331,UKR,NGA,4784666.27337
20332,UKR,NIC,545777.84349138
20333,UKR,NLD,905314153.424413
20334,UKR,NOR,43802805.9176641
20335,UKR,NPL,12605428.4106454
20336,UKR,NZL,4183668.41933407
20337,UKR,OMN,13436477.7013012
20338,UKR,PAK,149248612.291625
20339,UKR,PAN,1192353.77803671
20340,UKR,PER,3616037.95542094
20341,UKR,PHL,14304469.6760608
20342,UKR,POL,2134685962.13159
20343,UKR,PRT,132629231.260392
20344,UKR,PRY,122448.872220577
20345,UKR,PSE,8490828.06608927
20346,UKR,PYF,45747.4776104354
20347,UKR,QAT,11882833.4236734
20348,UKR,ROU,728671701.307369
20349,UKR,RUS,8708501.30067623
20350,UKR,RWA,433238.351986052
20351,UKR,SAU,208728821.524403
20352,UKR,SDN,174920.846125655
20353,UKR,SEN,4210226.22684369
20354,UKR,SGP,15911734.2754786
20355,UKR,SLE,2370803.52329941
20356,UKR,SLV,495180.994890167
20357,UKR,SMR,14287.9644978911
20358,UKR,SOM,6910331.92491608
20359,UKR,SRB,73917725.5245015
20360,UKR,SUR,1176782.22193508
20361,UKR,SVK,390098817.059142
20362,UKR,SVN,39088345.1109585
20363,UKR,SWE,49957261.2768515
20364,UKR,SWZ,5793.73013598013
20365,UKR,SYC,334494.583066674
20366,UKR,SYR,3396898.38992967
20367,UKR,TCD,24489.2885960306
20368,UKR,TGO,6310540.70687859
20369,UKR,THA,166657234.85278
20370,UKR,TJK,5833465.10986927
20371,UKR,TKM,24588032.7870667
20372,UKR,TLS,10291.2887618386
20373,UKR,TTO,319307.658906086
20374,UKR,TUN,136972583.944624
20375,UKR,TUR,1102477189.82202
20376,UKR,TZA,2355398.15786698
20377,UKR,UGA,2525779.2005861
20378,UKR,URY,190206.851843734
20379,UKR,USA,509148736.253137
20380,UKR,UZB,96752824.8977391
20381,UKR,VCT,5954.18001758817
20382,UKR,VEN,2412620.89422439
20383,UKR,VGB,504061.014978868
20384,UKR,VNM,109054654.251986
20385,UKR,YEM,39165186.1450952
20386,UKR,ZAF,9584812.99929043
20387,UKR,ZMB,12721.5555095252
20388,UKR,ZWE,35482.1246112293
20389,URY,ALB,48423.9087672859
20390,URY,ARG,339446202.934754
20391,URY,ARM,4441.50400651974
20392,URY,ATG,34841.2040808214
20393,URY,AUS,6528396.52847302
20394,URY,AUT,42388611.4392181
20395,URY,AZE,90337.7817854318
20396,URY,BEL,35992132.799088
20397,URY,BFA,73442.1928138185
20398,URY,BGR,5547295.47195677
20399,URY,BIH,3151502.24522449
20400,URY,BLZ,770879.283526167
20401,URY,BOL,39559711.0208599
20402,URY,BRA,963677452.894782
20403,URY,BRB,2270813.18572465
20404,URY,CAN,33800782.8606592
20405,URY,CHE,16205742.4527231
20406,URY,CHL,117014033.580979
20407,URY,CHN,1375118790.88977
20408,URY,CYM,15874.6785427195
20409,URY,CYP,660343.53008619
20410,URY,CZE,8217018.714665
20411,URY,DEU,153753247.810899
20412,URY,DNK,6294622.81930815
20413,URY,DOM,40123423.2759858
20414,URY,ECU,34350986.7011609
20415,URY,EGY,40784985.0473837
20416,URY,ESP,69230544.7525543
20417,URY,EST,4995504.80401814
20418,URY,FIN,14794771.6487426
20419,URY,FRA,48648364.8884994
20420,URY,GBR,62672636.6224406
20421,URY,GEO,2327635.45993578
20422,URY,GRC,778329.78335903
20423,URY,GRD,55.8145921757923
20424,URY,GTM,65802670.3486415
20425,URY,GUY,8930359.92863152
20426,URY,HKG,12022581.0551804
20427,URY,HRV,50033.2482690983
20428,URY,HUN,2619348.55911061
20429,URY,IND,59958142.5606464
20430,URY,IRL,12208461.8415986
20431,URY,ISL,336278.542743345
20432,URY,ISR,56628201.4900772
20433,URY,ITA,191476315.976316
20434,URY,JPN,32051961.6844716
20435,URY,KOR,76878270.626492
20436,URY,LKA,134263.617109979
20437,URY,LTU,664858.687669169
20438,URY,LUX,173208.475378003
20439,URY,LVA,37364.2694680892
20440,URY,MAC,120334.382311538
20441,URY,MDA,953166.486721207
20442,URY,MEX,103054985.354189
20443,URY,MKD,2846121.0082468
20444,URY,MLT,247944.840027372
20445,URY,MNE,21889.232427059
20446,URY,MUS,2483888.76456506
20447,URY,MYS,12913700.5587759
20448,URY,NAM,640538.909566307
20449,URY,NGA,6965071.93534783
20450,URY,NLD,229536413.301559
20451,URY,NOR,17181029.0366181
20452,URY,NZL,532789.110849938
20453,URY,PAK,2623162.43264242
20454,URY,PAN,14851143.1271114
20455,URY,PER,51179166.1608615
20456,URY,PHL,5593473.81860279
20457,URY,POL,46769531.0652325
20458,URY,PRT,39342539.2841289
20459,URY,PRY,46329294.4067934
20460,URY,PYF,3533887.95455869
20461,URY,ROU,5218397.41684743
20462,URY,SAU,12489310.2118073
20463,URY,SLV,29893672.0532763
20464,URY,SRB,3905398.37207625
20465,URY,SUR,1711599.61321394
20466,URY,SVK,1467413.78892414
20467,URY,SVN,5181811.88736829
20468,URY,SWE,2510341.73731439
20469,URY,TGO,153926.233008044
20470,URY,THA,33948546.7451266
20471,URY,TTO,11085241.6984486
20472,URY,TUR,157680990.332677
20473,URY,UKR,3588385.21558843
20474,URY,USA,528114646.825094
20475,URY,ZAF,15785875.310455
20476,URY,ZWE,61632.7525247176
20477,USA,ABW,300222072.44606
20478,USA,AFG,4737138.01395976
20479,USA,AGO,282384867.674181
20480,USA,AIA,29998565.4381231
20481,USA,ALB,91432915.9748965
20482,USA,AND,2032426.27739907
20483,USA,ARE,11160849472.1946
20484,USA,ARG,3795324930.40252
20485,USA,ARM,113047426.984972
20486,USA,ATG,237445778.787237
20487,USA,AUS,14366867216.2523
20488,USA,AUT,3442768790.14483
20489,USA,AZE,669769193.462466
20490,USA,BDI,2737133.19867108
20491,USA,BEL,14143974346.5509
20492,USA,BEN,89574027.3544035
20493,USA,BFA,75104883.9746037
20494,USA,BGD,916226778.954237
20495,USA,BGR,424077134.458536
20496,USA,BHR,681275801.528154
20497,USA,BHS,2333942229.09585
20498,USA,BIH,145177124.706933
20499,USA,BLR,4386344.52296272
20500,USA,BLZ,270873973.303981
20501,USA,BMU,223617306.564108
20502,USA,BOL,334977737.053619
20503,USA,BRA,20554175469.9443
20504,USA,BRB,345002276.594034
20505,USA,BRN,52645931.9360387
20506,USA,BTN,1418533.21937493
20507,USA,BWA,43174867.7198629
20508,USA,CAF,14513515.1260001
20509,USA,CAN,144187614961.736
20510,USA,CHE,12516149656.9039
20511,USA,CHL,7518463478.10622
20512,USA,CHN,68114270237.7581
20513,USA,CIV,246883917.898101
20514,USA,CMR,79897735.7755385
20515,USA,COD,104819600.083049
20516,USA,COG,98137392.8499526
20517,USA,COK,2839428.22326493
20518,USA,COL,7878523244.62708
20519,USA,COM,1961157.66049116
20520,USA,CPV,5068287.76471206
20521,USA,CRI,4004641390.04537
20522,USA,CUB,242717050.074505
20523,USA,CYM,563440162.021601
20524,USA,CYP,110413985.704424
20525,USA,CZE,2614804914.44179
20526,USA,DEU,40577281101.0047
20527,USA,DJI,59999696.6838497
20528,USA,DMA,24333370.2617223
20529,USA,DNK,2832945796.72918
20530,USA,DOM,5413707616.97526
20531,USA,DZA,419842315.596504
20532,USA,ECU,3365817623.90214
20533,USA,EGY,3150413822.94686
20534,USA,ERI,15508834.1070881
20535,USA,ESP,12136671359.3517
20536,USA,EST,355968762.241061
20537,USA,ETH,421167618.541245
20538,USA,FIN,1657754694.97246
20539,USA,FJI,77582524.1314872
20540,USA,FRA,23801273437.6473
20541,USA,FRO,567854.192817847
20542,USA,FSM,20894605.3863441
20543,USA,GAB,70793572.1145109
20544,USA,GBR,38064438117.4505
20545,USA,GEO,866476368.133546
20546,USA,GHA,400309250.221221
20547,USA,GIB,269242821.820828
20548,USA,GIN,57249038.3683884
20549,USA,GMB,33340402.7928781
20550,USA,GNB,1404950.16499372
20551,USA,GNQ,39471925.2244242
20552,USA,GRC,1080163238.84851
20553,USA,GRD,100193256.974478
20554,USA,GRL,20038453.3266326
20555,USA,GTM,4020323170.34477
20556,USA,GUY,1062286278.82872
20557,USA,HKG,11533662436.0127
20558,USA,HND,2920664455.20237
20559,USA,HRV,411316508.558192
20560,USA,HTI,502577150.090308
20561,USA,HUN,1349499332.7418
20562,USA,IDN,4222034640.39591
20563,USA,IND,17278798453.3429
20564,USA,IRL,10075154580.0098
20565,USA,IRN,37596294.6219978
20566,USA,IRQ,687203648.910611
20567,USA,ISL,407981999.067184
20568,USA,ISR,6120850189.8802
20569,USA,ITA,13408643862.2158
20570,USA,JAM,1093894198.79518
20571,USA,JOR,840419913.850276
20572,USA,JPN,35156373294.1782
20573,USA,KAZ,445745824.372096
20574,USA,KEN,323839714.815174
20575,USA,KGZ,104834442.038516
20576,USA,KHM,133103166.062246
20577,USA,KIR,1746408.25471323
20578,USA,KNA,66277527.6725488
20579,USA,KOR,29999082408.6265
20580,USA,KWT,998108729.482304
20581,USA,LAO,16713047.0726987
20582,USA,LBN,224061929.569967
20583,USA,LBR,91210402.6053985
20584,USA,LBY,234738469.377398
20585,USA,LCA,431883315.883426
20586,USA,LKA,182566664.581531
20587,USA,LSO,1156481.08122599
20588,USA,LTU,798301672.601148
20589,USA,LUX,470152454.648499
20590,USA,LVA,225898167.16272
20591,USA,MAC,387880767.259749
20592,USA,MAR,2180376171.33015
20593,USA,MDA,55978294.8392977
20594,USA,MDG,22102036.7851375
20595,USA,MDV,58078544.8463813
20596,USA,MEX,138239646540.882
20597,USA,MHL,52734070.3241
20598,USA,MKD,81086853.3169984
20599,USA,MLI,21311427.8668186
20600,USA,MLT,149321405.4154
20601,USA,MMR,46572278.7333214
20602,USA,MNE,22643464.710297
20603,USA,MNG,164135317.846504
20604,USA,MOZ,61951195.7340732
20605,USA,MRT,57836429.9445874
20606,USA,MSR,11984690.4007641
20607,USA,MUS,38094832.7700449
20608,USA,MWI,11149150.3943258
20609,USA,MYS,11463439202.786
20610,USA,NAM,117359367.115336
20611,USA,NCL,12164625.4494994
20612,USA,NER,17899496.7867341
20613,USA,NGA,1727491327.89146
20614,USA,NIC,1217097110.96813
20615,USA,NIU,268353.265015318
20616,USA,NLD,37097961328.4436
20617,USA,NOR,3181015756.17701
20618,USA,NPL,50029193.8792448
20619,USA,NRU,379365.414022244
20620,USA,NZL,2033757519.22044
20621,USA,OMN,808739446.215953
20622,USA,PAK,883609141.81592
20623,USA,PAN,4427955837.60361
20624,USA,PER,4644853983.92521
20625,USA,PHL,3847599470.79242
20626,USA,PLW,8688136.16707015
20627,USA,PNG,27810134.7477091
20628,USA,POL,7862340591.78387
20629,USA,PRK,632594.484734482
20630,USA,PRT,1261553396.39056
20631,USA,PRY,1307078024.0923
20632,USA,PSE,1743107.88122319
20633,USA,PYF,60088553.0842
20634,USA,QAT,1574346398.61077
20635,USA,ROU,589673221.996837
20636,USA,RUS,217707178.152353
20637,USA,RWA,18522563.8484607
20638,USA,SAU,8181977348.06817
20639,USA,SDN,23427863.237397
20640,USA,SEN,145202613.377177
20641,USA,SGP,19043755318.1624
20642,USA,SHN,3731261.14842311
20643,USA,SLB,5440849.65018556
20644,USA,SLE,49602465.3122209
20645,USA,SLV,1880898190.1244
20646,USA,SMR,33069332.2548426
20647,USA,SOM,20329351.3498444
20648,USA,SPM,21175.7756880189
20649,USA,SRB,308430417.075666
20650,USA,STP,422727.148682193
20651,USA,SUR,163245986.593278
20652,USA,SVK,673225670.255058
20653,USA,SVN,850181142.383323
20654,USA,SWE,3388100844.41567
20655,USA,SWZ,19083614.9265698
20656,USA,SYC,6842537.10112342
20657,USA,SYR,836298.502619097
20658,USA,TCA,294744986.143394
20659,USA,TCD,24805505.7603702
20660,USA,TGO,117361877.235396
20661,USA,THA,8182393346.43152
20662,USA,TJK,23521590.1199548
20663,USA,TKL,122398.95484749
20664,USA,TKM,34031886.7005133
20665,USA,TLS,7872040.50244941
20666,USA,TON,8239438.4932008
20667,USA,TTO,1216556172.51091
20668,USA,TUN,208404914.693855
20669,USA,TUR,6715626265.8914
20670,USA,TUV,236064.231684468
20671,USA,TZA,237287559.502885
20672,USA,UGA,43988226.2471466
20673,USA,UKR,1438820362.85863
20674,USA,URY,682422101.319273
20675,USA,UZB,306528052.533384
20676,USA,VAT,406966.054717523
20677,USA,VCT,59268123.2739289
20678,USA,VEN,1751379686.96547
20679,USA,VGB,129481157.001582
20680,USA,VNM,5420539677.7184
20681,USA,VUT,3145621.77051335
20682,USA,WLF,20459.418758707
20683,USA,WSM,22511847.9894154
20684,USA,YEM,55495778.9935338
20685,USA,ZAF,2887415405.91216
20686,USA,ZMB,47079648.2289147
20687,USA,ZWE,26456434.4235579
20688,UZB,AFG,578842371.912937
20689,UZB,ARE,103684010.630873
20690,UZB,ARM,11710805.6166655
20691,UZB,AUS,104233.037014402
20692,UZB,AUT,5180567.08332639
20693,UZB,AZE,111745220.798826
20694,UZB,BEL,26259205.0076194
20695,UZB,BGD,4671776.54829911
20696,UZB,BGR,15649714.4271907
20697,UZB,BHR,688522.055212817
20698,UZB,BIH,15298356.8280799
20699,UZB,BLR,98217312.4679286
20700,UZB,BOL,428873.913252424
20701,UZB,BRA,184514001.813606
20702,UZB,BRB,7780.19079784159
20703,UZB,CAN,2376877.65896087
20704,UZB,CHE,2541328395.58343
20705,UZB,CHL,244923.678962268
20706,UZB,CHN,831389676.072386
20707,UZB,COL,1333882.67429474
20708,UZB,CRI,9870.08247492138
20709,UZB,CZE,3961458.37133412
20710,UZB,DEU,39647241.8174039
20711,UZB,DNK,19272125.6306052
20712,UZB,DOM,863582.555763294
20713,UZB,EGY,35931515.1094339
20714,UZB,ESP,2217897.11687347
20715,UZB,EST,11450818.5480743
20716,UZB,FIN,6892004.01192306
20717,UZB,FRA,66953198.2318921
20718,UZB,GBR,1454503094.05337
20719,UZB,GEO,41756166.9946355
20720,UZB,GRC,3123800.74759839
20721,UZB,GTM,36761.8153597376
20722,UZB,HKG,2504466.55975443
20723,UZB,HRV,229528.453435945
20724,UZB,HUN,2056728.61380399
20725,UZB,IDN,6330121.73381943
20726,UZB,IND,103799351.874614
20727,UZB,IRL,146938.007695832
20728,UZB,ISR,12276733.8149746
20729,UZB,ITA,33229520.1290073
20730,UZB,JOR,1088900.17957308
20731,UZB,JPN,7420464.73446388
20732,UZB,KAZ,760416468.862395
20733,UZB,KEN,7188.39968928236
20734,UZB,KGZ,306549241.444351
20735,UZB,KOR,12331529.524951
20736,UZB,KWT,1835599.45157182
20737,UZB,LBN,175048.499192331
20738,UZB,LKA,7314557.1611903
20739,UZB,LTU,72882445.2777089
20740,UZB,LUX,71085.2858162367
20741,UZB,LVA,57051569.1636588
20742,UZB,MAR,4565111.37398051
20743,UZB,MDA,8277016.34297685
20744,UZB,MEX,1983617.16766082
20745,UZB,MKD,1378748.51847908
20746,UZB,MNE,21163.5140245536
20747,UZB,MUS,2050.50239196603
20748,UZB,MYS,1883125.23539156
20749,UZB,NGA,1838173.20697134
20750,UZB,NLD,10632312.30721
20751,UZB,NOR,1593871.82036244
20752,UZB,NZL,1059290.63195164
20753,UZB,PAK,168946564.631884
20754,UZB,PER,3347033.58568823
20755,UZB,PHL,1121339.44921591
20756,UZB,POL,59800493.0552561
20757,UZB,PRT,10185049.3654967
20758,UZB,ROU,22530427.1347014
20759,UZB,RUS,1851065867.22617
20760,UZB,SAU,174882288.314912
20761,UZB,SRB,6536051.79672008
20762,UZB,SVK,2155555.72884497
20763,UZB,SVN,6250716.36824621
20764,UZB,SWE,13241419.1679983
20765,UZB,SYR,615823.207485901
20766,UZB,THA,2114427.41920864
20767,UZB,TTO,3106.25648811589
20768,UZB,TUN,707850.449426285
20769,UZB,TUR,653964511.185771
20770,UZB,TZA,87414.9958530469
20771,UZB,UKR,46007115.009111
20772,UZB,USA,88816796.9816768
20773,UZB,VEN,142560.408852238
20774,UZB,VNM,10841680.1343211
20775,UZB,YEM,118515.06704761
20776,UZB,ZAF,5137481.38818059
20777,VAT,AUT,32035.6672791197
20778,VAT,BEL,12177.9614414388
20779,VAT,BGR,681.018723332197
20780,VAT,CZE,1061.91327591817
20781,VAT,DEU,281821.060835938
20782,VAT,DNK,2616.12143528925
20783,VAT,DOM,151.319744938786
20784,VAT,ESP,10148.9087871985
20785,VAT,FRA,235097.246668442
20786,VAT,GBR,36820.3790906086
20787,VAT,GUY,314.863493908777
20788,VAT,IRL,86648.9123308585
20789,VAT,ITA,83384.3819315183
20790,VAT,KOR,71.1804690015294
20791,VAT,LUX,258.891228717348
20792,VAT,MEX,470.949847231049
20793,VAT,MYS,6031.40627421553
20794,VAT,NAM,205814.055289782
20795,VAT,NLD,81556.3702351741
20796,VAT,PAK,83979.5433525168
20797,VAT,PER,48.6088112091956
20798,VAT,POL,6833.73886408288
20799,VAT,SLV,522495.130059315
20800,VAT,SVK,27304.0639604647
20801,VAT,SWE,783.221461620311
20802,VAT,THA,2946.57759030872
20803,VAT,TUR,1034.18600020245
20804,VAT,UKR,1.56431495828943
20805,VAT,USA,73834.4245114527
20806,VAT,ZAF,2417.45302174655
20807,VCT,ALB,3885.47115147531
20808,VCT,ATG,1393057.6177825
20809,VCT,AUS,2390.84807993742
20810,VCT,AUT,30371.1509124729
20811,VCT,BEL,9987.2008321848
20812,VCT,BGR,50.3610094984542
20813,VCT,BRA,95.5970252287982
20814,VCT,BRB,2829594.55870439
20815,VCT,CAN,68847.4111856225
20816,VCT,CHN,428.324333817343
20817,VCT,CZE,29138.0560577249
20818,VCT,DEU,111385.971448845
20819,VCT,DNK,19215.1419488868
20820,VCT,DOM,83823.9254660021
20821,VCT,ESP,15916.8517290831
20822,VCT,FRA,75964.8319459522
20823,VCT,GBR,320185.243322245
20824,VCT,GRC,4171934.46510467
20825,VCT,GRD,1381453.05557519
20826,VCT,GUY,46873.8191429584
20827,VCT,IND,101186.212079503
20828,VCT,IRL,1714.68452673503
20829,VCT,ITA,92955.3504189774
20830,VCT,KOR,37618.4640273722
20831,VCT,LTU,222.645885597807
20832,VCT,LUX,586.791094451806
20833,VCT,MEX,252.028521057741
20834,VCT,MSR,157799.875786467
20835,VCT,NAM,997.590962336947
20836,VCT,NLD,372734.736482625
20837,VCT,NZL,1085.50091075352
20838,VCT,POL,4949.52563522263
20839,VCT,PRT,41.1969379544433
20840,VCT,SAU,186.945155834116
20841,VCT,SUR,30516.8337436427
20842,VCT,SVK,3866.87939234802
20843,VCT,SVN,356.826035744923
20844,VCT,SWE,78.3221047780375
20845,VCT,THA,14280.8340357928
20846,VCT,TTO,9325541.93586458
20847,VCT,TUR,130.359579857452
20848,VCT,USA,3475472.89154631
20849,VCT,ZAF,109.46107692659
20850,VEN,ALB,14013.2496853787
20851,VEN,ARG,2388104.12251821
20852,VEN,ATG,1641.79945103689
20853,VEN,AUS,296437.180124964
20854,VEN,AUT,845767.328788899
20855,VEN,AZE,1094.65629165887
20856,VEN,BEL,11142967.8106676
20857,VEN,BGR,457286.476036569
20858,VEN,BIH,17209.7216241949
20859,VEN,BLZ,3064.16193134014
20860,VEN,BOL,620297.231034596
20861,VEN,BRA,195445634.212982
20862,VEN,BRB,17837.7427637961
20863,VEN,CAN,9367767.2089502
20864,VEN,CHE,1230474.63546966
20865,VEN,CHL,6273341.02113923
20866,VEN,CHN,663755538.140503
20867,VEN,CYP,394084.083675105
20868,VEN,CZE,6482611.40425744
20869,VEN,DEU,14736107.7520534
20870,VEN,DNK,21425.375382492
20871,VEN,DOM,15947385.2534052
20872,VEN,ECU,14078382.033111
20873,VEN,EGY,4996586.57747259
20874,VEN,ESP,598364573.455217
20875,VEN,EST,7241419.33482041
20876,VEN,FIN,333328.343639755
20877,VEN,FJI,14172.8727147945
20878,VEN,FRA,38361453.6079739
20879,VEN,GBR,14882895.3247941
20880,VEN,GRC,1785169.07339561
20881,VEN,GRD,40826.3596037833
20882,VEN,GTM,10084421.7653227
20883,VEN,GUY,5728056.9097974
20884,VEN,HKG,2289682.3098954
20885,VEN,HRV,81094.4185096727
20886,VEN,HUN,24276.6783288821
20887,VEN,IND,844587326.471386
20888,VEN,IRL,66970.8001963876
20889,VEN,ISL,12602.0116363966
20890,VEN,ISR,2643195.67158586
20891,VEN,ITA,127477309.837677
20892,VEN,JPN,6431667.45982506
20893,VEN,KGZ,259.477639906738
20894,VEN,KOR,2675692.03872468
20895,VEN,LKA,58895.1318226018
20896,VEN,LTU,5161924.01632383
20897,VEN,LUX,138843.806742029
20898,VEN,MDA,165226.835989928
20899,VEN,MEX,6220580.78578518
20900,VEN,MKD,36008.3535417589
20901,VEN,MLT,6456.04784644192
20902,VEN,MNE,20645.8197150252
20903,VEN,MUS,2370.80208727484
20904,VEN,MYS,11444983.7141143
20905,VEN,NGA,352121.675923098
20906,VEN,NLD,93928111.6526748
20907,VEN,NOR,27577038.5027963
20908,VEN,NZL,110370.450043598
20909,VEN,PAK,258962.59458664
20910,VEN,PAN,948971.391289413
20911,VEN,PER,5868664.87480284
20912,VEN,PHL,474778.694319434
20913,VEN,POL,22294221.568402
20914,VEN,PRT,4424150.79334683
20915,VEN,PRY,39524.0996805224
20916,VEN,ROU,357275.07276754
20917,VEN,SAU,683578.692481922
20918,VEN,SLV,368153.716273823
20919,VEN,SRB,467406.549698543
20920,VEN,SUR,14380.2383884333
20921,VEN,SVK,1796576.00178922
20922,VEN,SVN,398396.076059796
20923,VEN,SWE,24867.2763369057
20924,VEN,THA,3541681.64895365
20925,VEN,TTO,990883.499694072
20926,VEN,TUR,148015403.551437
20927,VEN,UKR,3061754.20231537
20928,VEN,USA,2614072805.52299
20929,VEN,ZAF,1250586.78872282
20930,VGB,ALB,110.085561390098
20931,VGB,ARM,5.86825029326562
20932,VGB,AUS,151527.002186362
20933,VGB,AUT,203175.802108553
20934,VGB,BEL,75513.0565444784
20935,VGB,BGR,9454.14064583075
20936,VGB,BIH,7.56913243045333
20937,VGB,BOL,6249744.49991894
20938,VGB,BRA,635706.147213682
20939,VGB,BRB,365246.436923842
20940,VGB,CAN,66912.9379242082
20941,VGB,CHE,2151137.88861983
20942,VGB,CHN,24860.1926387202
20943,VGB,CYP,15.6774982975869
20944,VGB,CZE,408567.201430122
20945,VGB,DEU,21028962.0520529
20946,VGB,DNK,78823.5591807952
20947,VGB,DOM,1290713.24981155
20948,VGB,ECU,48.746206067966
20949,VGB,ESP,74579.0707111135
20950,VGB,FIN,1269.88812194287
20951,VGB,FRA,1435862.09006896
20952,VGB,GBR,699302.19902056
20953,VGB,GRC,2463.62762645187
20954,VGB,GRD,3554.02964356809
20955,VGB,GTM,121402.842121405
20956,VGB,GUY,14804393.1793657
20957,VGB,HRV,21055.7621065629
20958,VGB,HUN,1104515.20045552
20959,VGB,IND,180430.682479341
20960,VGB,IRL,1684407.15940118
20961,VGB,ISL,1254.17834413027
20962,VGB,ITA,4578878.68397181
20963,VGB,JPN,913.1659600219
20964,VGB,KGZ,13884.7436945948
20965,VGB,KOR,3662.89727402638
20966,VGB,LKA,3289.87271550437
20967,VGB,LTU,66.2143897688646
20968,VGB,LUX,9642.46306097206
20969,VGB,LVA,100.336734016441
20970,VGB,MEX,2420.135946052
20971,VGB,MLT,2123198.91391251
20972,VGB,MYS,39997.1985985414
20973,VGB,NGA,215334.94086818
20974,VGB,NLD,24192.3733401485
